framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
468,1683124514138580,466970,3108,938233,0,0,268.240
469,1683124514142930,466971,3108,942240,0,0,229.885
470,1683124514146531,466972,3108,946247,0,0,277.701
471,1683124514150510,466973,3108,950252,0,0,251.319
472,1683124514154497,466974,3108,954259,0,0,250.815
473,1683124514158541,466975,3108,958263,0,0,247.280
474,1683124514162548,466976,3108,962270,0,0,249.563
475,1683124514166560,466977,3108,966277,0,0,249.252
476,1683124514170526,466978,3108,970281,0,0,252.143
477,1683124514174507,466979,3108,974289,0,0,251.193
478,1683124514178505,466980,3108,978296,0,0,250.125
479,1683124514182516,466981,3108,982300,0,0,249.314
480,1683124514186517,466982,3108,986307,0,0,249.938
481,1683124514190509,466983,3108,990314,0,0,250.501
482,1683124514194524,466984,3108,994318,0,0,249.066
483,1683124514198561,466985,3108,998326,0,0,247.709
484,1683124514202565,466986,3109,2333,0,0,249.750
485,1683124514206555,466987,3109,6337,0,0,250.627
486,1683124514210576,466988,3109,10344,0,0,248.694
487,1683124514214581,466989,3109,14351,0,0,249.688
488,1683124514218588,466990,3109,18355,0,0,249.563
489,1683124514222580,466991,3109,22363,0,0,250.501
490,1683124514226621,466992,3109,26370,0,0,247.463
491,1683124514230608,466993,3109,30374,0,0,250.815
492,1683124514234625,466994,3109,34381,0,0,248.942
493,1683124514238616,466995,3109,38388,0,0,250.564
494,1683124514242638,466996,3109,42392,0,0,248.633
495,1683124514246632,466997,3109,46400,0,0,250.376
496,1683124514250664,466998,3109,50407,0,0,248.016
497,1683124514254678,466999,3109,54411,0,0,249.128
498,1683124514258662,467000,3109,58418,0,0,251.004
499,1683124514262666,467001,3109,62422,0,0,249.750
500,1683124514266699,467002,3109,66429,0,0,247.954
501,1683124514270673,467003,3109,70437,0,0,251.636
502,1683124514274681,467004,3109,74441,0,0,249.501
503,1683124514278678,467005,3109,78448,0,0,250.188
504,1683124514282682,467006,3109,82455,0,0,249.750
505,1683124514286681,467007,3109,86459,0,0,250.063
506,1683124514290706,467008,3109,90466,0,0,248.447
507,1683124514294708,467009,3109,94474,0,0,249.875
508,1683124514298705,467010,3109,98478,0,0,250.188
509,1683124514302713,467011,3109,102485,0,0,249.501
510,1683124514307184,467012,3109,106492,0,0,223.664
511,1683124514310711,467013,3109,110496,0,0,283.527
512,1683124514314713,467014,3109,114503,0,0,249.875
513,1683124514318996,467015,3109,118511,0,0,233.481
514,1683124514322998,467016,3109,122515,0,0,249.875
515,1683124514327098,467017,3109,126522,0,0,243.902
516,1683124514331078,467018,3109,130529,0,0,251.256
517,1683124514335093,467019,3109,134533,0,0,249.066
518,1683124514339094,467020,3109,138540,0,0,249.938
519,1683124514343125,467021,3109,142548,0,0,248.077
520,1683124514347015,467022,3109,146552,0,0,257.069
521,1683124514351126,467023,3109,150559,0,0,243.250
522,1683124514355170,467024,3109,154566,0,0,247.280
523,1683124514359182,467025,3109,158570,0,0,249.252
524,1683124514363139,467026,3109,162577,0,0,252.717
525,1683124514367138,467027,3109,166582,0,0,250.063
526,1683124514371151,467028,3109,170589,0,0,249.190
527,1683124514375109,467029,3109,174596,0,0,252.653
528,1683124514379100,467030,3109,178600,0,0,250.564
529,1683124514383116,467031,3109,182607,0,0,249.004
