scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
524,1233.95947265625,163.0840301513672,0.7314714789390564,1495.8062744140625,297.15850830078125,0.013786554336547852,1482.697265625,293.51287841796875,0.16778883337974548
525,1233.58056640625,163.26942443847656,0.6964287161827087,1495.76318359375,297.073974609375,0.013149261474609375,1477.0821533203125,294.1851501464844,0.16497263312339783
526,1229.4498291015625,162.5252227783203,0.691607654094696,1495.347900390625,297.512451171875,0.018358558416366577,1483.263916015625,294.0060119628906,0.2679292857646942
527,1229.5072021484375,162.89306640625,0.6807376146316528,1495.2237548828125,297.51495361328125,0.024782031774520874,1483.4114990234375,290.9082946777344,0.33101823925971985
528,1229.3590087890625,163.42433166503906,0.6871227025985718,1495.137451171875,297.69708251953125,0.014650613069534302,1482.588134765625,291.22308349609375,0.3451402187347412
529,1233.026611328125,164.51016235351562,0.6940369009971619,1494.8150634765625,297.5580749511719,0.010887205600738525,1481.6534423828125,291.6955871582031,0.4015602469444275
530,1233.197509765625,164.7811279296875,0.6491271257400513,1494.2027587890625,297.30804443359375,0.007688850164413452,1480.82421875,292.4968566894531,0.37001127004623413
531,1229.3099365234375,164.3873748779297,0.6627964973449707,1468.74853515625,299.15826416015625,0.00462767481803894,1480.3177490234375,293.2289733886719,0.27502065896987915
532,1229.0731201171875,164.8196258544922,0.6582360863685608,1229.143798828125,160.63551330566406,0.007164031267166138,1480.45947265625,293.8275451660156,0.2755555510520935
533,1233.701171875,166.312255859375,0.6373435258865356,1495.8963623046875,313.1536560058594,0.008521854877471924,1480.353271484375,295.1108703613281,0.23620331287384033
534,1234.5897216796875,169.55429077148438,0.6314967274665833,1495.1873779296875,313.28997802734375,0.00908207893371582,1480.150390625,295.3604431152344,0.1293187439441681
535,1234.3583984375,169.80616760253906,0.66666579246521,1229.4268798828125,161.36785888671875,0.006151735782623291,1474.020263671875,309.8663024902344,0.12194269895553589
536,1233.7183837890625,170.1310577392578,0.631767749786377,1229.1356201171875,161.29042053222656,0.006918668746948242,1461.5650634765625,313.09185791015625,0.13886934518814087
537,1234.0955810546875,170.75733947753906,0.7298844456672668,1229.72705078125,161.87380981445312,0.004924565553665161,1479.107421875,309.7188720703125,0.10693073272705078
538,1234.0880126953125,171.54010009765625,0.73363196849823,1481.9151611328125,327.20965576171875,0.005371302366256714,1478.9466552734375,310.2354736328125,0.13920864462852478
539,1233.551513671875,171.43844604492188,0.7022024393081665,1481.5526123046875,327.95391845703125,0.008010685443878174,1478.955322265625,311.0847473144531,0.16733518242835999
540,1229.842041015625,171.8452606201172,0.7191410660743713,1481.4815673828125,327.77044677734375,0.006057292222976685,1479.0477294921875,311.11956787109375,0.07487580180168152
541,1233.4727783203125,171.19146728515625,0.6931720972061157,1481.734130859375,327.8863525390625,0.008938878774642944,1479.1417236328125,311.1954650878906,0.07353764772415161
542,1233.9918212890625,171.4816436767578,0.6963210105895996,1481.7086181640625,327.9100036621094,0.00713077187538147,1479.0626220703125,311.2191162109375,0.06635290384292603
543,1233.3890380859375,171.2666778564453,0.682965099811554,1229.2725830078125,161.61964416503906,0.005079150199890137,1478.7080078125,311.4693298339844,0.10477107763290405
544,1233.485595703125,170.3832550048828,0.6268314123153687,1229.042236328125,161.2256622314453,0.006612181663513184,1479.1571044921875,310.8232727050781,0.08296573162078857
545,1228.138427734375,165.99063110351562,0.6230180859565735,1481.842041015625,327.8307189941406,0.007445096969604492,1478.50146484375,311.0633239746094,0.15033963322639465
546,1227.94775390625,166.0626220703125,0.613064169883728,1228.6854248046875,160.96597290039062,0.0074221789836883545,1478.5377197265625,310.87640380859375,0.1166987419128418
547,1227.8140869140625,165.6147003173828,0.6383697390556335,1228.6348876953125,160.9059295654297,0.00796043872833252,1478.4481201171875,310.57391357421875,0.13309592008590698
548,1227.1209716796875,165.31906127929688,0.6541727781295776,1228.1551513671875,160.87960815429688,0.009171664714813232,1478.468994140625,310.4217529296875,0.13413652777671814
549,1227.15185546875,165.23638916015625,0.6311071515083313,1228.2510986328125,160.74118041992188,0.008851200342178345,1478.668212890625,310.16717529296875,0.12591058015823364
550,1226.87890625,165.38394165039062,0.6345420479774475,1228.1060791015625,160.66937255859375,0.008401155471801758,1478.3690185546875,310.55084228515625,0.11275553703308105
551,1226.4149169921875,165.59002685546875,0.6435300707817078,1227.991455078125,160.69554138183594,0.007776737213134766,1474.3338623046875,311.866455078125,0.12039458751678467
552,1226.3543701171875,165.5010223388672,0.627238929271698,1227.8736572265625,160.85845947265625,0.009058654308319092,1474.5318603515625,311.92919921875,0.0988415777683258
553,1226.1778564453125,165.38841247558594,0.6502252817153931,1227.8377685546875,160.81680297851562,0.008154571056365967,1478.689453125,311.0958251953125,0.12081015110015869
554,1226.93017578125,170.22398376464844,0.6495752334594727,1227.890380859375,160.98068237304688,0.007721453905105591,1478.7352294921875,311.0701599121094,0.08632797002792358
555,1226.5260009765625,170.67269897460938,0.621833324432373,1227.73974609375,161.1450653076172,0.006788849830627441,1474.0347900390625,312.56256103515625,0.06516721844673157
556,1226.4080810546875,171.06129455566406,0.6400526762008667,1227.3057861328125,161.3365478515625,0.005328267812728882,1473.8323974609375,312.4671936035156,0.057730257511138916
557,1226.4971923828125,171.62940979003906,0.6264040470123291,1227.768310546875,161.5868682861328,0.004237711429595947,1460.7655029296875,326.3319091796875,0.05263128876686096
558,1226.2607421875,171.58226013183594,0.7027559876441956,1227.470947265625,161.40634155273438,0.004646807909011841,1461.2408447265625,327.03948974609375,0.045353710651397705
559,1225.8218994140625,171.7954864501953,0.6713142991065979,1227.295654296875,161.55203247070312,0.003893822431564331,1461.8121337890625,328.1573181152344,0.059605419635772705
560,1225.4705810546875,171.78163146972656,0.6690861582756042,1480.2955322265625,329.5113525390625,0.0042228102684021,1461.9632568359375,328.68316650390625,0.09164661169052124
561,1225.55517578125,171.9717559814453,0.6697341203689575,1479.8055419921875,330.562744140625,0.004213482141494751,1461.86279296875,329.71160888671875,0.17528730630874634
562,1225.2843017578125,171.92153930664062,0.6879792809486389,1216.658203125,174.4094696044922,0.004577696323394775,1473.337890625,328.01910400390625,0.23844695091247559
563,1221.5145263671875,171.8606719970703,0.6701405644416809,1216.1575927734375,174.57562255859375,0.004956573247909546,1461.93701171875,329.5467224121094,0.2259267270565033
564,1221.75390625,171.6655731201172,0.6210834980010986,1216.3824462890625,174.43511962890625,0.003929823637008667,1472.5311279296875,327.63372802734375,0.17983555793762207
565,1225.5439453125,172.8736114501953,0.6680047512054443,1467.910888671875,331.1941223144531,0.0035301148891448975,1472.7115478515625,328.122802734375,0.24168747663497925
566,1226.2568359375,173.59933471679688,0.6714622974395752,1216.7958984375,174.9525604248047,0.003444105386734009,1467.50732421875,329.42742919921875,0.28174224495887756
567,1226.0418701171875,173.0589599609375,0.6698005199432373,1216.907958984375,174.9607391357422,0.004339724779129028,1461.6268310546875,330.3979187011719,0.24870210886001587
568,1225.72216796875,172.322509765625,0.6726580858230591,1216.8043212890625,174.63607788085938,0.003929853439331055,1467.28271484375,330.4725646972656,0.14016592502593994
569,1226.794921875,172.01840209960938,0.7254067659378052,1227.76220703125,162.04725646972656,0.0038095712661743164,1467.555908203125,330.91754150390625,0.12045606970787048
570,1227.8563232421875,172.7140350341797,0.6201298832893372,1228.0635986328125,161.6883087158203,0.003893911838531494,1473.4775390625,329.7795715332031,0.12601333856582642
571,1227.3597412109375,171.95567321777344,0.7124487161636353,1227.9962158203125,161.7169952392578,0.005440473556518555,1472.8355712890625,329.66802978515625,0.11486971378326416
572,1227.34521484375,171.7118682861328,0.7043812274932861,1227.992919921875,161.74667358398438,0.005956768989562988,1467.5758056640625,330.7422180175781,0.13064995408058167
573,1227.1851806640625,170.91160583496094,0.6775115728378296,1228.129150390625,161.64002990722656,0.005842059850692749,1461.926025390625,330.955078125,0.14825689792633057
574,1228.8128662109375,171.84716796875,0.6769230961799622,1228.3197021484375,161.59841918945312,0.005689442157745361,1461.5400390625,330.75018310546875,0.17520123720169067
575,1228.93505859375,171.30250549316406,0.6680793762207031,1228.587158203125,161.3886260986328,0.005203366279602051,1461.5325927734375,330.6686096191406,0.1613328456878662
576,1228.568115234375,171.0994415283203,0.6834116578102112,1228.5028076171875,161.4481201171875,0.006035804748535156,1461.2015380859375,330.42645263671875,0.16364902257919312
577,1228.814697265625,171.5584259033203,0.6492668390274048,1228.4442138671875,161.1422882080078,0.0046491920948028564,1461.1705322265625,330.17779541015625,0.18730506300926208
578,1227.6722412109375,170.4198455810547,0.6305149793624878,1228.015625,161.2511749267578,0.0061904191970825195,1461.3697509765625,330.14862060546875,0.18215671181678772
579,1226.9888916015625,170.50009155273438,0.6553104519844055,1227.6072998046875,161.23300170898438,0.006242871284484863,1461.7193603515625,330.298583984375,0.1440143585205078
580,1226.8251953125,170.57286071777344,0.5991464257240295,1227.57177734375,160.96337890625,0.006201952695846558,1473.8809814453125,328.09466552734375,0.15654021501541138
581,1220.755859375,165.73907470703125,0.604491114616394,1226.8612060546875,161.11331176757812,0.0065291523933410645,1473.9522705078125,328.0425720214844,0.1590128242969513
582,1220.4197998046875,165.96983337402344,0.5846351385116577,1226.88671875,160.87442016601562,0.005452483892440796,1474.0198974609375,328.1822509765625,0.17136064171791077
583,1220.7164306640625,165.5922393798828,0.656365692615509,1226.767578125,160.9813995361328,0.006985306739807129,1473.651611328125,327.80126953125,0.1458812654018402
584,1220.4989013671875,166.0904083251953,0.6613648533821106,1226.3460693359375,161.2857208251953,0.005825012922286987,1473.86865234375,328.22503662109375,0.19868239760398865
585,1221.68115234375,170.2729034423828,0.630791425704956,1226.4951171875,161.36221313476562,0.005226045846939087,1473.3182373046875,328.34539794921875,0.15627717971801758
586,1221.0189208984375,170.95223999023438,0.6884320974349976,1215.7034912109375,174.1558074951172,0.0049703121185302734,1473.5233154296875,328.5988464355469,0.1651967167854309
587,1220.919677734375,171.4486846923828,0.6555941104888916,1215.666259765625,174.22116088867188,0.005462020635604858,1473.796630859375,328.4566650390625,0.21618589758872986
588,1221.0933837890625,171.60789489746094,0.6554063558578491,1215.779296875,174.4151611328125,0.005826681852340698,1474.0755615234375,328.7167663574219,0.09679505228996277
589,1220.5050048828125,171.92738342285156,0.6526803970336914,1215.7523193359375,174.50048828125,0.005854487419128418,1468.1163330078125,332.4477844238281,0.029370397329330444
590,1220.290283203125,172.0063018798828,0.6854856014251709,1215.7261962890625,174.4480743408203,0.005352109670639038,1473.7294921875,328.6185607910156,0.04258868098258972
591,1220.0404052734375,172.59164428710938,0.6958277225494385,1215.9017333984375,174.91099548339844,0.005775392055511475,1468.07861328125,344.6554260253906,0.01947692036628723
592,1220.1859130859375,172.38124084472656,0.6825253963470459,1215.9678955078125,174.83688354492188,0.004732221364974976,1468.6456298828125,346.0585632324219,0.014223933219909668
593,1220.0404052734375,172.6749725341797,0.7006534337997437,1215.9166259765625,174.906005859375,0.004741549491882324,1462.3497314453125,345.46234130859375,0.011149585247039795
594,1218.7152099609375,172.53480529785156,0.7253187894821167,1480.7554931640625,345.20526123046875,0.005827605724334717,1468.260498046875,346.3297119140625,0.014450788497924805
595,1219.38623046875,172.7635498046875,0.7277781963348389,1215.5196533203125,174.82106018066406,0.004378318786621094,1468.1229248046875,346.4861755371094,0.015956729650497437
596,1219.03369140625,173.1214599609375,0.684987485408783,1215.3878173828125,175.0264129638672,0.00492483377456665,1468.0098876953125,346.38848876953125,0.031303852796554565
597,1218.8001708984375,173.2425079345703,0.6679965257644653,1215.322265625,175.06649780273438,0.004593878984451294,1473.345947265625,343.7588806152344,0.07315203547477722
598,1219.046630859375,173.77293395996094,0.6559916734695435,1225.978515625,174.45797729492188,0.005936473608016968,1473.49755859375,344.32440185546875,0.07498258352279663
599,1219.287109375,174.11154174804688,0.6577417254447937,1226.299560546875,174.62588500976562,0.00638270378112793,1467.5125732421875,346.85546875,0.1299968957901001
600,1219.0357666015625,174.22335815429688,0.6139985918998718,1226.1544189453125,174.7991943359375,0.004557937383651733,1473.384521484375,344.4437561035156,0.10467320680618286
601,1219.309326171875,177.60923767089844,0.6428731679916382,1226.5419921875,175.00784301757812,0.006451278924942017,1473.4412841796875,344.2512512207031,0.06407228112220764
602,1219.780029296875,177.7116241455078,0.6116828918457031,1226.864990234375,174.99346923828125,0.006880998611450195,1473.3006591796875,344.69659423828125,0.05487343668937683
603,1219.8333740234375,177.30422973632812,0.6422611474990845,1226.8370361328125,174.71578979492188,0.0074693262577056885,1473.4232177734375,344.08465576171875,0.03489813208580017
604,1220.201171875,174.05441284179688,0.6652159690856934,1226.8485107421875,174.58026123046875,0.006306082010269165,1473.631591796875,344.8079833984375,0.025885581970214844
605,1220.3082275390625,173.7104034423828,0.6753972768783569,1226.813720703125,174.40267944335938,0.00480535626411438,1473.8277587890625,344.209228515625,0.030108153820037842
606,1220.0760498046875,173.38465881347656,0.6623729467391968,1226.6878662109375,174.2378692626953,0.0045174360275268555,1474.05322265625,344.03619384765625,0.0272672176361084
607,1220.3984375,173.33551025390625,0.668428897857666,1226.8280029296875,174.07432556152344,0.004579484462738037,1473.896484375,343.7665100097656,0.055933237075805664
608,1220.2686767578125,173.421142578125,0.6798389554023743,1226.71435546875,174.15342712402344,0.004998058080673218,1474.0440673828125,343.86688232421875,0.05707752704620361
609,1220.5687255859375,172.9590301513672,0.7011168003082275,1216.1790771484375,175.22080993652344,0.004008620977401733,1474.0548095703125,343.8582763671875,0.032733261585235596
610,1220.1046142578125,172.75833129882812,0.7144546508789062,1544.911376953125,410.1520690917969,0.004548132419586182,1474.2261962890625,343.7783203125,0.0378858745098114
611,1219.8671875,172.81930541992188,0.7262195348739624,1545.111328125,410.1559143066406,0.005600720643997192,1474.15966796875,343.7133483886719,0.03478729724884033
612,1220.182861328125,172.70379638671875,0.6972823143005371,1544.9183349609375,410.2430419921875,0.004867374897003174,1474.350341796875,343.9267272949219,0.05356782674789429
613,1220.12744140625,172.90301513671875,0.7007123231887817,1226.6187744140625,173.96713256835938,0.004264354705810547,1474.0811767578125,343.4416198730469,0.03377249836921692
614,1220.3123779296875,173.0501251220703,0.6933344006538391,1226.78125,173.893798828125,0.004708737134933472,1474.3642578125,344.12823486328125,0.0391065776348114
615,1219.8209228515625,173.26661682128906,0.6822640895843506,1226.725830078125,174.04745483398438,0.004807949066162109,1474.4454345703125,344.2324523925781,0.04962620139122009
616,1219.9925537109375,173.76516723632812,0.6336760520935059,1226.9991455078125,174.31295776367188,0.0056324005126953125,1473.99658203125,344.13677978515625,0.03369110822677612
617,1219.786376953125,173.7227325439453,0.6585941314697266,1226.89111328125,174.35714721679688,0.004364490509033203,1474.791015625,344.23101806640625,0.03248518705368042
618,1219.927734375,177.01129150390625,0.6525176167488098,1216.0655517578125,175.92117309570312,0.004802703857421875,1474.4727783203125,344.1000671386719,0.021672219038009644
619,1220.4326171875,173.92239379882812,0.6581342816352844,1227.0302734375,174.45489501953125,0.005786031484603882,1478.221923828125,343.5646667480469,0.0459538996219635
620,1219.9820556640625,177.62269592285156,0.6497198343276978,1227.0506591796875,174.7936553955078,0.006153881549835205,1478.3524169921875,343.4677734375,0.03230553865432739
621,1219.5262451171875,177.79949951171875,0.6545193195343018,1226.847900390625,174.95826721191406,0.0056989192962646484,1478.291015625,343.23101806640625,0.02003312110900879
622,1220.1014404296875,178.31369018554688,0.6429973244667053,1227.3150634765625,175.16302490234375,0.005157917737960815,1478.248779296875,343.230224609375,0.011853516101837158
623,1219.976806640625,177.71286010742188,0.6711744070053101,1227.084228515625,174.97930908203125,0.007545739412307739,1474.3116455078125,345.986083984375,0.028791308403015137
624,1220.477783203125,178.51547241210938,0.6115378737449646,1227.4307861328125,175.2354736328125,0.007261067628860474,1468.5675048828125,357.6396179199219,0.018818318843841553
625,1220.7657470703125,178.820068359375,0.6037412285804749,1227.662109375,175.42201232910156,0.006936937570571899,1468.6453857421875,357.9798583984375,0.02170577645301819
626,1220.4661865234375,178.39601135253906,0.6179729700088501,1227.578857421875,175.14024353027344,0.0073365867137908936,1468.4180908203125,358.31524658203125,0.01203387975692749
627,1221.1380615234375,178.8420867919922,0.5716485381126404,1227.760009765625,175.48666381835938,0.006731241941452026,1467.7056884765625,361.72894287109375,0.023122668266296387
628,1221.0916748046875,178.65830993652344,0.6059094071388245,1227.76416015625,175.2767333984375,0.008628994226455688,1467.720458984375,361.8603820800781,0.021211296319961548
629,1220.7220458984375,177.9104461669922,0.6825001239776611,1227.457275390625,175.1661376953125,0.006517142057418823,1468.8248291015625,358.3558044433594,0.012818127870559692
630,1220.40869140625,177.6429901123047,0.6505483388900757,1227.4154052734375,175.06008911132812,0.00575411319732666,1494.162353515625,358.3990478515625,0.014736980199813843
631,1220.8951416015625,176.80490112304688,0.6640539765357971,1227.4730224609375,174.6619415283203,0.005012065172195435,1467.8349609375,361.29925537109375,0.028471767902374268
632,1221.2811279296875,173.7890625,0.6751611232757568,1216.53759765625,175.87210083007812,0.004790782928466797,1468.30224609375,361.7204895019531,0.01781448721885681
633,1221.4959716796875,173.4169921875,0.681383490562439,1216.5191650390625,175.6285858154297,0.0048438310623168945,1477.94287109375,343.61505126953125,0.03133079409599304
634,1221.44921875,176.25291442871094,0.6505692601203918,1216.5604248046875,175.51443481445312,0.00455203652381897,1477.8111572265625,344.40606689453125,0.03431221842765808
635,1221.57666015625,176.80799865722656,0.5857847929000854,1216.4991455078125,175.49522399902344,0.004773318767547607,1478.239013671875,344.4759826660156,0.04579499363899231
636,1221.2445068359375,176.10440063476562,0.6470855474472046,1216.338134765625,175.3590545654297,0.00409311056137085,1478.4793701171875,344.5692138671875,0.033660054206848145
637,1221.131591796875,172.75927734375,0.6600775718688965,1216.1138916015625,175.20387268066406,0.004099905490875244,1478.6368408203125,344.01519775390625,0.06262975931167603
638,1221.031982421875,172.63951110839844,0.6401833891868591,1215.9547119140625,175.09722900390625,0.004364281892776489,1475.1552734375,345.13555908203125,0.06569138169288635
639,1221.1942138671875,176.15538024902344,0.6167553663253784,1216.0316162109375,175.1492462158203,0.005299091339111328,1475.17333984375,345.05157470703125,0.05850797891616821
640,1221.2520751953125,176.0748748779297,0.6301839351654053,1216.259521484375,175.1749267578125,0.004908263683319092,1479.4991455078125,344.4603271484375,0.04659879207611084
641,1221.505615234375,172.85247802734375,0.6441280245780945,1216.4395751953125,175.28372192382812,0.0038225650787353516,1475.1180419921875,344.7966613769531,0.05967709422111511
642,1221.0357666015625,173.04876708984375,0.6570512056350708,1216.0191650390625,175.29713439941406,0.003597438335418701,1475.058837890625,344.86181640625,0.08370178937911987
643,1221.0347900390625,172.9387664794922,0.6707707643508911,1216.198486328125,175.23558044433594,0.004219710826873779,1479.572265625,344.7404479980469,0.05447870492935181
644,1220.435791015625,172.9005126953125,0.7145089507102966,1215.93408203125,175.1690216064453,0.003993511199951172,1479.2958984375,344.5947570800781,0.04875338077545166
645,1220.833740234375,173.19142150878906,0.6829372048377991,1227.0697021484375,174.1147003173828,0.004030317068099976,1478.8651123046875,343.99755859375,0.046594321727752686
646,1221.2337646484375,173.29400634765625,0.6603871583938599,1227.197509765625,174.27224731445312,0.00434449315071106,1478.3643798828125,344.1610412597656,0.06750673055648804
647,1220.5552978515625,173.29335021972656,0.688185453414917,1226.969482421875,174.2592315673828,0.00364840030670166,1478.5946044921875,343.5911865234375,0.039516299962997437
648,1220.7034912109375,173.2411346435547,0.6770957112312317,1227.0499267578125,174.16622924804688,0.003424733877182007,1478.5625,343.6402587890625,0.04089072346687317
649,1220.349609375,173.363525390625,0.6777271032333374,1216.2166748046875,175.52012634277344,0.0035165250301361084,1478.4136962890625,343.6736755371094,0.05094274878501892
650,1219.7890625,173.22911071777344,0.6671489477157593,1215.79248046875,175.27456665039062,0.003945678472518921,1478.371826171875,343.5659484863281,0.02355515956878662
651,1220.122802734375,173.3192596435547,0.6674723625183105,1216.0445556640625,175.47496032714844,0.0049287378787994385,1478.1151123046875,343.21502685546875,0.023399382829666138
652,1219.999267578125,176.74929809570312,0.6430512070655823,1216.1915283203125,175.7550811767578,0.003944218158721924,1473.82763671875,346.2347106933594,0.031317293643951416
653,1219.8316650390625,177.01353454589844,0.6421977281570435,1215.9791259765625,175.7905731201172,0.00470811128616333,1468.4825439453125,357.4985656738281,0.023726969957351685
654,1220.2545166015625,173.923583984375,0.6430631279945374,1227.1051025390625,174.6315460205078,0.004619300365447998,1468.1201171875,361.9732971191406,0.02551281452178955
655,1220.474609375,174.11843872070312,0.6652079820632935,1216.16015625,175.83038330078125,0.004404157400131226,1468.022216796875,361.733642578125,0.026829391717910767
656,1219.9969482421875,173.92613220214844,0.6867269277572632,1215.91650390625,175.6219940185547,0.004513680934906006,1468.9593505859375,357.4782409667969,0.034625500440597534
657,1220.318603515625,174.0895233154297,0.7018850445747375,1216.107666015625,175.66094970703125,0.0049562156200408936,1467.809814453125,361.6035461425781,0.030865579843521118
658,1220.132568359375,177.04794311523438,0.6924837827682495,1216.252197265625,175.83030700683594,0.005416214466094971,1467.7025146484375,361.68975830078125,0.02956569194793701
659,1220.6915283203125,177.68936157226562,0.6884465217590332,1227.5728759765625,175.32241821289062,0.005248963832855225,1467.8631591796875,361.92083740234375,0.025212734937667847
660,1221.135498046875,177.49562072753906,0.6829207539558411,1216.59228515625,176.19337463378906,0.003894895315170288,1467.968017578125,361.7977294921875,0.028554469347000122
661,1226.36474609375,177.11196899414062,0.7019878625869751,1228.2943115234375,175.0800323486328,0.0037858188152313232,1468.16015625,362.1079406738281,0.026772797107696533
662,1221.9658203125,176.3296661376953,0.6847556829452515,1228.0238037109375,174.71292114257812,0.003166884183883667,1468.2266845703125,361.23822021484375,0.02671825885772705
663,1226.439697265625,176.71250915527344,0.6596806049346924,1228.3563232421875,185.09512329101562,0.0036893486976623535,1469.01416015625,361.3818664550781,0.027585893869400024
664,1221.9365234375,173.0522918701172,0.6490153074264526,1228.126953125,184.9399871826172,0.004017144441604614,1469.503173828125,361.1689147949219,0.027175992727279663
665,1226.3240966796875,172.49166870117188,0.6685892343521118,1228.2509765625,184.563720703125,0.004337668418884277,1479.383056640625,344.5889587402344,0.027877211570739746
666,1227.220947265625,172.14244079589844,0.6747415661811829,1228.51513671875,184.70460510253906,0.005147844552993774,1479.9805908203125,344.89434814453125,0.029570162296295166
667,1227.615234375,171.4828643798828,0.7065550088882446,1229.20751953125,184.71067810058594,0.005562514066696167,1480.359130859375,345.2423400878906,0.05707144737243652
668,1233.225830078125,171.28773498535156,0.648102879524231,1228.3033447265625,161.56390380859375,0.0053841471672058105,1475.7271728515625,345.6651916503906,0.07607102394104004
669,1233.42529296875,171.28555297851562,0.6482367515563965,1228.538818359375,161.5228729248047,0.005893528461456299,1469.22314453125,347.0395202636719,0.11140966415405273
670,1227.4337158203125,169.9447784423828,0.605149507522583,1227.952392578125,161.4402618408203,0.007645457983016968,1469.0860595703125,347.2791442871094,0.10942646861076355
671,1226.354248046875,165.596435546875,0.6152492165565491,1227.8970947265625,161.30194091796875,0.0076188743114471436,1475.25341796875,344.9678039550781,0.10296493768692017
672,1226.2686767578125,165.7294921875,0.6434040069580078,1227.976806640625,161.26661682128906,0.009237915277481079,1469.2476806640625,347.3224182128906,0.11259263753890991
673,1226.32275390625,165.8605499267578,0.6796349883079529,1227.9219970703125,161.08297729492188,0.009637504816055298,1469.023681640625,347.4606018066406,0.09311005473136902
674,1226.6737060546875,165.81057739257812,0.6706327795982361,1228.1055908203125,161.0744171142578,0.008619338274002075,1469.3277587890625,347.308349609375,0.1017991304397583
675,1227.0628662109375,165.95758056640625,0.663937509059906,1228.4622802734375,161.15774536132812,0.00723758339881897,1469.1400146484375,347.8452453613281,0.08853417634963989
676,1226.043701171875,165.9647674560547,0.6678186655044556,1227.966796875,160.99185180664062,0.008286535739898682,1475.3873291015625,345.0344543457031,0.08628904819488525
677,1227.09033203125,170.17576599121094,0.6710399389266968,1227.818603515625,161.2786102294922,0.006082475185394287,1474.6722412109375,344.48492431640625,0.10658589005470276
678,1226.783447265625,170.55043029785156,0.6694137454032898,1227.7664794921875,161.4407196044922,0.006199657917022705,1469.0123291015625,347.34576416015625,0.11719080805778503
679,1226.3900146484375,170.98953247070312,0.6657874584197998,1227.4678955078125,161.53253173828125,0.005170881748199463,1468.965576171875,347.10552978515625,0.0936482846736908
680,1226.2196044921875,170.7062225341797,0.6727203726768494,1227.4088134765625,161.58465576171875,0.005221068859100342,1475.0657958984375,344.6507568359375,0.11143618822097778
681,1226.1724853515625,171.66159057617188,0.6703009009361267,1227.607177734375,161.52992248535156,0.0046690404415130615,1475.1790771484375,344.6869812011719,0.05275696516036987
682,1225.6519775390625,170.97341918945312,0.6573779582977295,1227.258544921875,161.59719848632812,0.0061015784740448,1479.3175048828125,343.88287353515625,0.05238291621208191
683,1226.00341796875,171.0665283203125,0.6731119751930237,1227.4971923828125,161.5945587158203,0.0065153539180755615,1475.4139404296875,345.14508056640625,0.053853631019592285
684,1226.27294921875,171.35577392578125,0.6705607175827026,1227.4102783203125,161.62640380859375,0.0060638487339019775,1479.5174560546875,344.4133605957031,0.049712687730789185
685,1225.841552734375,171.31031799316406,0.7023705840110779,1228.612060546875,184.6369171142578,0.006633371114730835,1479.6156005859375,344.607177734375,0.049803733825683594
686,1225.619140625,171.1435089111328,0.6953546404838562,1228.41357421875,184.6761016845703,0.0056416988372802734,1479.6663818359375,344.860107421875,0.05350494384765625
687,1225.6505126953125,171.057373046875,0.6874784231185913,1227.0400390625,161.71157836914062,0.005051106214523315,1479.489013671875,344.7804870605469,0.03609514236450195
688,1225.9644775390625,171.08287048339844,0.6751277446746826,1228.2490234375,184.56402587890625,0.005118995904922485,1479.2640380859375,344.6327819824219,0.026564180850982666
689,1226.1358642578125,170.77989196777344,0.6889931559562683,1227.24951171875,161.95640563964844,0.00667959451675415,1479.4195556640625,344.49566650390625,0.03958466649055481
690,1225.3232421875,170.62071228027344,0.6741062998771667,1226.8955078125,161.9339599609375,0.005490511655807495,1479.5367431640625,344.64385986328125,0.0301702618598938
691,1225.48388671875,170.62657165527344,0.6701626181602478,1226.950927734375,161.8460693359375,0.005522280931472778,1479.3851318359375,344.6790466308594,0.030368268489837646
692,1222.1104736328125,170.08419799804688,0.6772549748420715,1226.6861572265625,161.80728149414062,0.004912912845611572,1479.166748046875,344.63604736328125,0.030085831880569458
693,1222.1087646484375,170.39974975585938,0.6736549139022827,1226.93798828125,161.6963653564453,0.004591137170791626,1479.1590576171875,344.68341064453125,0.026771336793899536
694,1221.86962890625,170.44775390625,0.6860451102256775,1226.79052734375,161.64785766601562,0.004361599683761597,1479.248779296875,344.8942565917969,0.029322326183319092
695,1222.0147705078125,170.59909057617188,0.6893492341041565,1216.0096435546875,173.9536895751953,0.004282563924789429,1479.1971435546875,344.8271179199219,0.02854427695274353
696,1221.8131103515625,170.21347045898438,0.7065455913543701,1226.588134765625,161.9328155517578,0.004748672246932983,1479.895751953125,345.0609130859375,0.03691050410270691
697,1221.978759765625,170.36166381835938,0.7016825675964355,1226.9090576171875,161.801025390625,0.004412829875946045,1479.283935546875,345.22613525390625,0.03829255700111389
698,1221.87255859375,170.49134826660156,0.7116192579269409,1226.8525390625,161.86788940429688,0.004502803087234497,1480.3731689453125,345.20111083984375,0.05945667624473572
