scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
686,885.27001953125,396.4475402832031,0.44080832600593567,907.9507446289062,635.4144287109375,0.39411091804504395,1141.9779052734375,682.5740356445312,0.4337387681007385
687,884.6260986328125,396.59320068359375,0.5054078698158264,907.4779052734375,629.2322998046875,0.3776716887950897,1141.5665283203125,682.6135864257812,0.36264848709106445
688,885.0501708984375,396.6340026855469,0.4802214205265045,906.940185546875,629.4959716796875,0.39063718914985657,1141.0489501953125,682.9048461914062,0.33773350715637207
689,885.0398559570312,396.0613098144531,0.46684280037879944,906.8846435546875,635.3786010742188,0.40066611766815186,1146.8060302734375,678.9227905273438,0.21236592531204224
690,885.463623046875,396.9049072265625,0.4128086566925049,900.5455322265625,635.0814819335938,0.351768434047699,1140.700439453125,684.0266723632812,0.19092223048210144
691,885.2159423828125,396.1460266113281,0.4082857370376587,900.3400268554688,634.9821166992188,0.3464888334274292,1146.10546875,679.7809448242188,0.19628235697746277
692,886.0169677734375,396.1703186035156,0.4716189205646515,899.5592041015625,634.6923828125,0.37940526008605957,1147.0152587890625,679.4318237304688,0.14065057039260864
693,884.7473754882812,395.900634765625,0.4805597960948944,900.299072265625,634.8723754882812,0.38959309458732605,1147.181640625,678.8165283203125,0.16363394260406494
694,884.9418334960938,396.0351867675781,0.5414239168167114,900.52587890625,635.2913818359375,0.3701954483985901,1147.3577880859375,678.3992309570312,0.142225980758667
695,884.5487060546875,395.7689514160156,0.545199990272522,900.0272827148438,634.5806884765625,0.37042123079299927,1146.800048828125,678.7323608398438,0.19170504808425903
696,885.2760620117188,395.9651794433594,0.5277206897735596,900.1988525390625,635.0614013671875,0.36642786860466003,1146.74169921875,678.55517578125,0.3124224841594696
697,884.7692260742188,395.2645568847656,0.5510368943214417,895.3209228515625,634.514892578125,0.36657261848449707,1146.6959228515625,678.86572265625,0.35542893409729004
698,883.7399291992188,395.8911437988281,0.5583575963973999,906.6268310546875,636.1105346679688,0.3549353778362274,1141.49462890625,681.8779296875,0.33618593215942383
699,883.931396484375,395.6259460449219,0.5723796486854553,900.6422729492188,635.48876953125,0.36233192682266235,1147.0419921875,678.6488647460938,0.41907599568367004
700,884.1148681640625,396.0411376953125,0.5371728539466858,900.8805541992188,635.613525390625,0.3860519230365753,1147.9722900390625,677.8237915039062,0.41939935088157654
701,882.91943359375,396.31671142578125,0.5549742579460144,900.6116943359375,635.5443725585938,0.35484081506729126,1147.500244140625,677.8458251953125,0.3977029323577881
702,882.1995239257812,395.0085144042969,0.5765331983566284,900.5924682617188,636.1681518554688,0.3594968914985657,1148.0894775390625,677.9329223632812,0.4115520417690277
703,882.23583984375,395.64599609375,0.5772416591644287,894.6756591796875,635.34228515625,0.3687524199485779,1148.3388671875,677.851318359375,0.371709942817688
704,881.8958129882812,395.196533203125,0.5452471971511841,894.5237426757812,635.0181884765625,0.3582438826560974,1148.1668701171875,677.4088745117188,0.3799003064632416
705,882.1754760742188,395.4773254394531,0.5163618922233582,906.4744873046875,635.8102416992188,0.36763954162597656,1147.7083740234375,677.3505859375,0.32902777194976807
706,881.4024047851562,394.9927978515625,0.6122279167175293,900.2791137695312,635.5918579101562,0.3803297281265259,1148.020263671875,677.62158203125,0.3656024932861328
707,881.4371337890625,394.5791015625,0.5513089895248413,899.9234619140625,636.0215454101562,0.3767404854297638,1148.47412109375,676.8606567382812,0.3264715075492859
708,880.5199584960938,394.44219970703125,0.6434821486473083,899.7283935546875,635.6013793945312,0.40095534920692444,1148.35986328125,676.9410400390625,0.30809736251831055
709,875.6376953125,394.5682067871094,0.6677505373954773,898.93408203125,635.4989013671875,0.3939932584762573,1147.3162841796875,676.735595703125,0.3076969385147095
710,875.5114135742188,393.85198974609375,0.5895501375198364,898.7802734375,635.3603515625,0.3960960805416107,1140.572998046875,675.7114868164062,0.31251758337020874
711,875.0675659179688,393.3624572753906,0.5732085108757019,899.5095825195312,635.3563232421875,0.412145733833313,1139.830078125,675.823974609375,0.3137046694755554
712,874.3638305664062,393.4606628417969,0.5470598340034485,898.1173095703125,635.1998291015625,0.3925292193889618,1138.657958984375,676.2167358398438,0.36976075172424316
713,874.0276489257812,393.7425537109375,0.5086653232574463,891.8063354492188,628.9838256835938,0.4137455224990845,1139.5015869140625,675.3596801757812,0.35014086961746216
714,873.0589599609375,388.1104431152344,0.5036283135414124,891.7716674804688,629.059814453125,0.4285055100917816,1134.5179443359375,674.975341796875,0.4141802191734314
715,872.6655883789062,387.55615234375,0.49272477626800537,891.5142211914062,628.900146484375,0.39029601216316223,1134.797607421875,674.6929931640625,0.3809656798839569
716,872.3927612304688,388.2220153808594,0.4846360683441162,891.5806274414062,629.2659912109375,0.4116820693016052,1134.8919677734375,674.7403564453125,0.3242403566837311
717,867.6041259765625,388.8799743652344,0.4117986261844635,891.0250244140625,627.9026489257812,0.42319148778915405,1134.0928955078125,674.7136840820312,0.387516051530838
718,867.2239379882812,388.6331787109375,0.3550548553466797,890.8216552734375,628.902099609375,0.43882066011428833,1133.6590576171875,674.8629150390625,0.40147438645362854
719,855.5501708984375,381.3060302734375,0.42452067136764526,890.9734497070312,628.98876953125,0.441264271736145,1133.845947265625,674.7947998046875,0.43365612626075745
720,855.037353515625,381.1187744140625,0.4460378885269165,890.3890991210938,634.7819213867188,0.41436004638671875,1134.327392578125,674.947265625,0.4049525558948517
721,854.4150390625,382.32879638671875,0.40808993577957153,884.8326416015625,635.0863647460938,0.3881993293762207,1133.5599365234375,674.4977416992188,0.3850422501564026
722,854.2884521484375,382.181884765625,0.422259658575058,884.4699096679688,635.2379150390625,0.40135297179222107,1133.4649658203125,675.6044311523438,0.4525454640388489
723,853.5322265625,382.6901550292969,0.4154154658317566,890.1864013671875,635.3878784179688,0.40389180183410645,1133.3646240234375,675.8934326171875,0.4375595450401306
724,853.2476806640625,382.4819030761719,0.3835345208644867,884.1693115234375,634.9435424804688,0.3971341848373413,1133.414794921875,676.0061645507812,0.42648130655288696
725,853.2020874023438,382.57635498046875,0.4012656807899475,884.2484741210938,635.1573486328125,0.4309232831001282,1133.9244384765625,676.6817016601562,0.44089746475219727
726,854.1287231445312,394.5044860839844,0.41264623403549194,883.9072265625,635.0455932617188,0.4097130000591278,1133.323974609375,676.3682250976562,0.4240069091320038
727,859.1598510742188,396.5348205566406,0.3804674446582794,883.6411743164062,635.078125,0.43818897008895874,1132.70263671875,676.1101684570312,0.4719730317592621
728,853.8984375,394.422119140625,0.3872411549091339,884.2703247070312,635.5186157226562,0.3924032151699066,1132.3187255859375,677.2012939453125,0.545482337474823
729,858.365966796875,396.2764892578125,0.4080301821231842,883.3983154296875,635.7239990234375,0.42580369114875793,1132.1658935546875,676.5860595703125,0.39387235045433044
730,858.2575073242188,396.0174560546875,0.3777949810028076,884.1784057617188,635.0556030273438,0.403031587600708,1134.09130859375,675.6038818359375,0.31267309188842773
731,852.0352172851562,383.0128173828125,0.37048429250717163,883.3582763671875,635.4412231445312,0.3997313678264618,1133.2335205078125,676.245849609375,0.3654550313949585
732,851.8868408203125,383.0872497558594,0.39436203241348267,878.5208740234375,634.5015258789062,0.40663057565689087,1133.2818603515625,676.1952514648438,0.38623765110969543
733,857.9667358398438,395.624267578125,0.411480188369751,883.7486572265625,636.029052734375,0.42535126209259033,1134.001220703125,674.2650146484375,0.40867993235588074
734,847.1132202148438,386.8476257324219,0.40999752283096313,883.5208129882812,636.2320556640625,0.42967742681503296,1133.341064453125,673.8405151367188,0.36011171340942383
735,846.9633178710938,386.9515686035156,0.42930707335472107,883.0169677734375,635.4841918945312,0.3954838812351227,1132.558349609375,673.8490600585938,0.37805789709091187
736,852.0577392578125,388.0419921875,0.41530779004096985,877.3102416992188,629.0194702148438,0.43746986985206604,1126.564697265625,669.1558837890625,0.35532212257385254
737,851.6079711914062,388.0950927734375,0.43292468786239624,881.9556274414062,635.1983032226562,0.4199959933757782,1132.1451416015625,674.4757080078125,0.41264837980270386
738,846.2315063476562,387.0560607910156,0.4086277484893799,877.0980834960938,629.5513916015625,0.42195674777030945,1139.371337890625,671.0346069335938,0.3713269829750061
739,845.6804809570312,387.06134033203125,0.46292009949684143,877.0436401367188,634.8541259765625,0.4232405424118042,1139.7838134765625,670.6229858398438,0.3839476406574249
740,845.4515991210938,387.5494079589844,0.417145699262619,876.5195922851562,629.5746459960938,0.4235270321369171,1133.3482666015625,670.7637329101562,0.3228866457939148
741,845.4735107421875,387.47430419921875,0.4684269428253174,876.420654296875,629.3631591796875,0.44052326679229736,1132.87255859375,674.6988525390625,0.3368116021156311
742,845.6015014648438,387.5263977050781,0.46188920736312866,876.5840454101562,629.4896240234375,0.42160624265670776,1132.4486083984375,675.4827880859375,0.3688243329524994
743,845.0074462890625,387.81878662109375,0.44490596652030945,876.75927734375,635.4181518554688,0.40918204188346863,1132.46533203125,675.7467651367188,0.3895445466041565
744,845.4012451171875,387.6539001464844,0.4230578541755676,875.32958984375,628.81103515625,0.44739246368408203,1125.9178466796875,675.685546875,0.3880569338798523
745,844.507080078125,387.9073486328125,0.40575313568115234,875.6339721679688,628.9514770507812,0.4333905875682831,1125.4249267578125,675.9716186523438,0.34464532136917114
746,844.8292236328125,387.33441162109375,0.4022526741027832,875.9892578125,634.662841796875,0.43653404712677,1124.91552734375,676.7369384765625,0.4315046966075897
747,845.0074462890625,393.6494140625,0.39616551995277405,875.5171508789062,634.8170166015625,0.40653496980667114,1125.6796875,676.2870483398438,0.3601790964603424
748,838.9696044921875,387.2469787597656,0.37742316722869873,880.9833374023438,635.6500244140625,0.4420570731163025,1124.7603759765625,676.9947509765625,0.4140240550041199
749,844.7137451171875,394.1600036621094,0.33554765582084656,875.7666015625,635.0302124023438,0.44272494316101074,1124.4456787109375,677.47900390625,0.40920549631118774
750,843.0017700195312,382.3423767089844,0.39273521304130554,874.9176635742188,635.1495361328125,0.4373314678668976,1124.6756591796875,677.7203369140625,0.37209275364875793
751,844.1189575195312,394.1778564453125,0.40976911783218384,874.7166137695312,634.655029296875,0.40624818205833435,1124.2122802734375,678.2803344726562,0.39773690700531006
752,837.525390625,381.13531494140625,0.382394015789032,874.3243408203125,635.291015625,0.40414464473724365,1123.7030029296875,678.059326171875,0.3919089734554291
753,837.5087890625,381.6507568359375,0.41566741466522217,874.0298461914062,635.029296875,0.3937332332134247,1123.33837890625,676.667236328125,0.4694657325744629
754,843.2490234375,388.3844299316406,0.448697030544281,863.0469970703125,628.816650390625,0.3938581645488739,1119.040283203125,675.9088134765625,0.3795301914215088
755,836.5442504882812,381.1485290527344,0.4159216582775116,868.197998046875,635.5381469726562,0.40958887338638306,1118.6380615234375,675.869140625,0.3764205574989319
756,836.6767578125,381.4406433105469,0.44977515935897827,863.1181030273438,628.95458984375,0.43628770112991333,1119.175537109375,674.7264404296875,0.36771315336227417
757,836.4263916015625,381.6590576171875,0.4185951352119446,862.4244384765625,629.6104125976562,0.4227813482284546,1119.1192626953125,674.492431640625,0.36395180225372314
758,841.9658203125,388.1698913574219,0.4343646168708801,862.2411499023438,629.3829345703125,0.4392704665660858,1118.9356689453125,674.358154296875,0.3653552830219269
759,842.0398559570312,387.83551025390625,0.4738699197769165,862.1277465820312,634.4886474609375,0.42715340852737427,1124.82275390625,669.9500732421875,0.3681870698928833
760,841.6168212890625,387.85498046875,0.4635525643825531,861.8291625976562,634.7021484375,0.4589162766933441,1119.3421630859375,673.6635131835938,0.3553471565246582
761,841.3736572265625,387.4013671875,0.48192381858825684,861.5098876953125,629.8912963867188,0.46702390909194946,1117.6614990234375,670.466552734375,0.3857859969139099
762,841.1371459960938,387.9072265625,0.4716031849384308,860.7626953125,629.8419799804688,0.4811152517795563,1116.62890625,674.2156982421875,0.3117592930793762
763,841.2083740234375,387.4912414550781,0.4920211434364319,860.9712524414062,634.7430419921875,0.46904492378234863,1116.7769775390625,675.3790893554688,0.24411702156066895
764,840.97802734375,387.473876953125,0.49354812502861023,860.0488891601562,634.8929443359375,0.4808742105960846,1111.3726806640625,675.84130859375,0.26036185026168823
765,840.8967895507812,387.50439453125,0.4792998135089874,860.6072387695312,634.9710083007812,0.4617983102798462,1110.656494140625,675.8160400390625,0.2776374816894531
766,840.9469604492188,387.65924072265625,0.46462613344192505,859.8267211914062,635.1510009765625,0.4632285535335541,1109.5479736328125,676.4165649414062,0.2979106903076172
767,836.0639038085938,388.1112976074219,0.3999359905719757,858.5242309570312,629.1695556640625,0.45988449454307556,1129.4473876953125,677.4962768554688,0.2998349964618683
768,836.0640258789062,387.8197326660156,0.41090378165245056,858.8646240234375,635.68896484375,0.4207710027694702,1109.790771484375,676.9815063476562,0.20378610491752625
769,835.43359375,381.60626220703125,0.416456401348114,852.8804931640625,635.1683349609375,0.40883198380470276,1108.5814208984375,677.1284790039062,0.23270976543426514
770,835.6572875976562,387.5373840332031,0.4102858603000641,852.6015014648438,636.001953125,0.4249878227710724,1108.4893798828125,677.4708251953125,0.215831458568573
771,835.1546630859375,387.9497375488281,0.4207964241504669,852.5730590820312,636.173828125,0.410657674074173,1108.3441162109375,677.3685913085938,0.21095213294029236
772,839.734619140625,383.2388916015625,0.39403480291366577,852.2168579101562,636.1486206054688,0.4014863073825836,1108.6666259765625,677.7599487304688,0.15264073014259338
773,834.9180908203125,388.1669921875,0.3566487431526184,846.9368286132812,635.9054565429688,0.40865617990493774,1122.765380859375,677.671875,0.12005862593650818
774,829.044921875,387.7987060546875,0.3650083541870117,852.2351684570312,636.8097534179688,0.4108489453792572,1108.7222900390625,681.2885131835938,0.09758123755455017
775,822.8313598632812,381.5370788574219,0.39511460065841675,851.1514282226562,636.0208740234375,0.4266916513442993,1123.8587646484375,683.5064697265625,0.09990063309669495
776,828.7999877929688,388.12060546875,0.39223527908325195,852.0892944335938,636.228759765625,0.441353976726532,1124.4344482421875,688.9303588867188,0.11224347352981567
777,828.84375,394.185546875,0.4590754806995392,846.8834228515625,635.7307739257812,0.44226977229118347,1124.16357421875,689.9546508789062,0.14941981434822083
778,827.2684936523438,388.4241638183594,0.47158682346343994,846.732177734375,635.8013305664062,0.4260755479335785,1123.8153076171875,690.5161743164062,0.14479318261146545
779,826.62744140625,388.49554443359375,0.49800223112106323,846.6141967773438,636.8212890625,0.43486884236335754,1123.61376953125,689.9298706054688,0.09922495484352112
780,825.9578857421875,388.702880859375,0.49967488646507263,846.5252075195312,636.595947265625,0.4764446020126343,1109.345947265625,692.0674438476562,0.08868712186813354
781,825.0465698242188,388.97161865234375,0.48717328906059265,846.7662353515625,636.3281860351562,0.460502564907074,1124.1273193359375,690.819580078125,0.09623304009437561
782,824.8251953125,389.18695068359375,0.5138887166976929,847.0399169921875,635.8233642578125,0.4582710266113281,1137.0855712890625,687.2649536132812,0.10216811299324036
783,825.0718994140625,388.06488037109375,0.510900616645813,852.5279541015625,636.8869018554688,0.4263678193092346,1137.9100341796875,685.1915893554688,0.1298670768737793
784,825.3427124023438,386.9508972167969,0.5577111840248108,858.4935913085938,636.5321655273438,0.41430628299713135,1123.9593505859375,691.3202514648438,0.10168945789337158
785,825.1868286132812,386.7601013183594,0.4971425533294678,858.9285278320312,636.4790649414062,0.4124305844306946,1118.9219970703125,691.45751953125,0.06504204869270325
786,824.6836547851562,381.736328125,0.4677010178565979,859.7391357421875,635.9492797851562,0.461460679769516,1116.9180908203125,685.6477661132812,0.04937851428985596
787,824.8896484375,380.1070861816406,0.45644986629486084,860.1550903320312,635.3237915039062,0.4741169512271881,1123.71044921875,679.3150634765625,0.07632052898406982
788,824.73681640625,379.43115234375,0.39005181193351746,858.4608764648438,628.4684448242188,0.43785011768341064,1123.280517578125,680.8238525390625,0.31321239471435547
789,824.2162475585938,373.11761474609375,0.4465780556201935,858.5775146484375,628.2378540039062,0.43397843837738037,1122.8170166015625,677.4728393554688,0.41066616773605347
790,819.6179809570312,372.3455505371094,0.38122910261154175,858.7185668945312,627.9649047851562,0.4443056881427765,1116.8599853515625,676.2476806640625,0.39984339475631714
791,819.3524780273438,371.5942687988281,0.3871229887008667,858.829833984375,627.1464233398438,0.4118236303329468,1116.3480224609375,676.468505859375,0.4084952771663666
792,818.404541015625,365.8907470703125,0.3794039487838745,858.8577270507812,627.5903930664062,0.42272913455963135,1109.726318359375,675.2305908203125,0.3538241982460022
793,813.5210571289062,370.8843078613281,0.36381062865257263,846.9856567382812,621.1605834960938,0.4459902048110962,1108.9063720703125,675.5603637695312,0.3114379644393921
794,807.0767822265625,364.3313293457031,0.34188851714134216,846.4212036132812,620.5197143554688,0.440935343503952,1108.349365234375,675.3153686523438,0.35087716579437256
795,807.2601318359375,364.4428405761719,0.4040669798851013,846.268798828125,620.1968383789062,0.4875739514827728,1107.595947265625,676.0938720703125,0.38500016927719116
796,811.24755859375,365.3034362792969,0.4513632357120514,845.6934204101562,620.9161987304688,0.4874036908149719,1102.8848876953125,676.3485717773438,0.4476616084575653
797,810.86962890625,365.22186279296875,0.49030789732933044,844.5758056640625,621.6550903320312,0.5269468426704407,1102.1265869140625,676.0848388671875,0.4341752827167511
798,810.1566772460938,365.6166076660156,0.49678224325180054,844.4098510742188,621.2620849609375,0.510779082775116,1101.4417724609375,675.8388061523438,0.3773488402366638
799,809.310302734375,365.72369384765625,0.4966500699520111,843.523681640625,621.7050170898438,0.4188317060470581,1101.3419189453125,675.227294921875,0.3464037775993347
800,808.9996337890625,365.938232421875,0.5000618696212769,843.2496948242188,621.9292602539062,0.4387190341949463,1093.440673828125,670.4124145507812,0.38275426626205444
801,808.6004638671875,365.6904602050781,0.471973717212677,837.2975463867188,621.3920288085938,0.44252002239227295,1092.81689453125,674.9649658203125,0.39130380749702454
802,808.518310546875,365.9363098144531,0.449860543012619,836.7757568359375,621.45947265625,0.43611517548561096,1091.791015625,675.5674438476562,0.45723921060562134
803,803.6011962890625,364.7426452636719,0.42626291513442993,831.586181640625,621.0831298828125,0.4665624499320984,1091.3607177734375,675.2162475585938,0.45249703526496887
804,802.824462890625,364.99658203125,0.4313105344772339,830.3872680664062,621.1243286132812,0.48136165738105774,1091.9259033203125,676.370361328125,0.3862718343734741
805,791.2547607421875,364.334716796875,0.40090328454971313,829.6663208007812,621.3682861328125,0.5059074759483337,1091.049560546875,676.2730712890625,0.4098343253135681
806,790.5654296875,364.60174560546875,0.41901659965515137,828.4082641601562,621.449462890625,0.5064557194709778,1090.6671142578125,675.9669189453125,0.3944765031337738
807,794.6842651367188,365.2660827636719,0.4672664701938629,827.896240234375,622.8284912109375,0.4555278420448303,1083.9727783203125,675.8555908203125,0.3957767188549042
808,794.58740234375,365.33563232421875,0.5253648161888123,827.9176635742188,622.8988647460938,0.44471490383148193,1077.3626708984375,675.8667602539062,0.443904846906662
809,794.2841186523438,365.4454345703125,0.5046321153640747,826.7815551757812,622.5093994140625,0.48178350925445557,1076.21044921875,676.0244140625,0.4143829345703125
810,794.0803833007812,365.5713806152344,0.5091609358787537,820.4625244140625,622.0957641601562,0.4229464828968048,1076.19287109375,675.9396362304688,0.3828543722629547
811,789.4467163085938,364.2583923339844,0.4799685478210449,815.243408203125,621.72802734375,0.42827051877975464,1075.1583251953125,675.528076171875,0.2998199462890625
812,793.5565185546875,365.3648681640625,0.49709150195121765,813.7257690429688,621.8389892578125,0.5122512578964233,1073.96484375,676.1359252929688,0.361728310585022
813,793.6309814453125,370.2769775390625,0.48753947019577026,813.784912109375,622.7864379882812,0.554731011390686,1069.0113525390625,675.6997680664062,0.4024283289909363
814,793.4398803710938,369.93994140625,0.5089935064315796,811.9943237304688,623.2681274414062,0.49251794815063477,1062.1324462890625,674.7658081054688,0.310647577047348
815,792.3256225585938,365.3578796386719,0.5169211626052856,811.75634765625,628.2439575195312,0.47202831506729126,1060.551025390625,673.41064453125,0.3652716875076294
816,787.8291015625,365.55450439453125,0.4639694094657898,812.1925659179688,627.2213134765625,0.4830903112888336,1061.740478515625,669.2510986328125,0.4526974558830261
817,787.5079956054688,365.1517639160156,0.5006011128425598,811.5579833984375,627.9080810546875,0.4359554648399353,1061.98876953125,666.2109985351562,0.42292946577072144
818,787.2388305664062,365.5813903808594,0.44920623302459717,811.6959838867188,627.5722045898438,0.44170325994491577,1060.6622314453125,666.8097534179688,0.42135879397392273
819,786.8564453125,365.2784118652344,0.3995690643787384,805.363037109375,622.9656372070312,0.41812750697135925,1054.50634765625,667.5243530273438,0.3615046441555023
820,786.6146850585938,364.5425720214844,0.45544320344924927,800.3009643554688,622.7831420898438,0.4117445945739746,1054.7298583984375,662.32470703125,0.31001609563827515
821,786.3382568359375,364.6231689453125,0.42045873403549194,800.5980834960938,627.747802734375,0.4116106629371643,1054.98876953125,661.8778686523438,0.2677946090698242
822,780.9019165039062,370.0267333984375,0.43822622299194336,800.1351318359375,622.8414916992188,0.45387032628059387,1053.4425048828125,661.7070922851562,0.3154691457748413
823,780.313720703125,370.0665283203125,0.42387789487838745,799.4318237304688,621.9671630859375,0.4880698621273041,1050.918212890625,662.2462158203125,0.34175509214401245
824,778.7628173828125,365.0155944824219,0.4645814299583435,798.4783325195312,622.5217895507812,0.4901421368122101,1050.69140625,661.4864501953125,0.353394478559494
825,773.9901123046875,364.5975646972656,0.476164311170578,798.8815307617188,623.2218627929688,0.5077884197235107,1045.2154541015625,662.0868530273438,0.43080568313598633
826,778.865966796875,370.218017578125,0.48246392607688904,798.4140014648438,622.3208618164062,0.48482686281204224,1044.8016357421875,662.9218139648438,0.36547768115997314
827,773.9181518554688,364.70281982421875,0.533898651599884,798.1248779296875,621.7528076171875,0.5132708549499512,1045.6357421875,667.1504516601562,0.30201035737991333
828,773.3667602539062,364.9366149902344,0.5180317163467407,798.307373046875,621.8514404296875,0.4822293221950531,1046.64111328125,667.5966186523438,0.30877694487571716
829,777.2286376953125,365.6398010253906,0.5359097123146057,797.9453125,621.42431640625,0.5204741954803467,1045.501953125,668.7720336914062,0.32898181676864624
830,773.1206665039062,365.0448913574219,0.5012579560279846,797.8843994140625,621.6968383789062,0.5321881175041199,1059.1866455078125,670.9243774414062,0.3393382430076599
831,773.0774536132812,364.85870361328125,0.4975930154323578,796.8151245117188,622.4786376953125,0.47293680906295776,1066.2967529296875,672.1661987304688,0.35784095525741577
832,772.7738647460938,364.77410888671875,0.5052598118782043,797.0094604492188,626.6640014648438,0.5320157408714294,1065.2669677734375,676.0370483398438,0.31058743596076965
833,772.6679077148438,365.3211364746094,0.48209697008132935,796.814208984375,626.991455078125,0.4987868070602417,1050.27978515625,670.4100341796875,0.32365670800209045
834,772.7369384765625,365.0435485839844,0.485216349363327,795.7604370117188,627.155029296875,0.5016087889671326,1050.7802734375,675.0740966796875,0.3046260178089142
835,772.59765625,364.90643310546875,0.45825663208961487,796.0158081054688,627.3450927734375,0.46559834480285645,1048.2440185546875,664.239501953125,0.25363945960998535
836,772.7100830078125,364.40753173828125,0.46460580825805664,796.44775390625,627.4593505859375,0.46027082204818726,1057.1680908203125,669.8211059570312,0.2902056574821472
837,772.7607421875,364.56341552734375,0.4483836591243744,797.3640747070312,627.1199951171875,0.4582476317882538,1043.3095703125,673.4710083007812,0.2922120690345764
838,772.8787841796875,364.3008728027344,0.47006505727767944,797.73974609375,626.6807861328125,0.46188926696777344,1043.2403564453125,673.6283569335938,0.3099628686904907
839,773.0296630859375,363.95953369140625,0.47055116295814514,798.1368408203125,626.5441284179688,0.47713595628738403,1057.9447021484375,670.8458862304688,0.3311307430267334
840,773.3040161132812,363.4283752441406,0.4907453954219818,797.203125,627.1153564453125,0.44584348797798157,1057.851318359375,670.8942260742188,0.31042689085006714
841,773.2689819335938,363.46600341796875,0.4713112413883209,797.2225952148438,626.638427734375,0.41537216305732727,1058.08447265625,670.5130004882812,0.2874302864074707
842,773.2340698242188,363.6053161621094,0.4891282320022583,797.2225952148438,626.7911987304688,0.4246559143066406,1050.1331787109375,669.8229370117188,0.29646041989326477
843,773.1759643554688,363.70416259765625,0.5004239082336426,796.8265380859375,626.585205078125,0.4432770609855652,1049.9886474609375,670.2200927734375,0.29481637477874756
844,773.222900390625,363.6556091308594,0.46206361055374146,796.2091674804688,627.7664794921875,0.4106370508670807,1050.0751953125,670.81396484375,0.28790515661239624
845,773.2348022460938,363.3650207519531,0.4745924770832062,796.295166015625,626.7719116210938,0.4650692641735077,1028.932373046875,673.9131469726562,0.32508665323257446
846,773.3309936523438,363.5520935058594,0.4595547020435333,796.0662231445312,627.598876953125,0.4629049301147461,1028.4014892578125,673.9892578125,0.3322230577468872
847,776.84228515625,364.4486083984375,0.45220422744750977,796.2955322265625,628.0178833007812,0.42792680859565735,1028.67138671875,674.2439575195312,0.36941003799438477
848,773.013916015625,363.2665100097656,0.4590488076210022,796.33056640625,627.287841796875,0.4281785488128662,1029.0966796875,674.149169921875,0.26835906505584717
849,773.300537109375,362.5545349121094,0.4701822102069855,795.438232421875,627.5231323242188,0.4491097033023834,1048.5723876953125,676.1982421875,0.2956404983997345
850,773.4373168945312,362.94744873046875,0.4436247646808624,796.1743774414062,627.4164428710938,0.4152229428291321,1028.52685546875,674.9874267578125,0.3585176467895508
851,773.458740234375,362.27117919921875,0.4676826596260071,796.1318969726562,627.1998901367188,0.4362417161464691,1028.482421875,674.9634399414062,0.3723878562450409
852,773.5377197265625,362.7189636230469,0.44878509640693665,795.5556640625,627.6224365234375,0.43435797095298767,1028.3050537109375,675.3841552734375,0.3654772937297821
853,773.4912109375,362.487060546875,0.45892027020454407,795.111328125,627.0160522460938,0.4544236361980438,1028.1907958984375,675.79443359375,0.3725447654724121
854,773.26708984375,362.3811340332031,0.4620511531829834,794.495361328125,626.8048706054688,0.4552787244319916,1042.1036376953125,676.8742065429688,0.33068469166755676
855,772.3712768554688,356.25616455078125,0.4351245164871216,793.8131103515625,626.8300170898438,0.41598066687583923,1014.1102294921875,674.708251953125,0.26352715492248535
856,772.6954956054688,363.18023681640625,0.46053072810173035,787.2413330078125,621.48583984375,0.48239395022392273,1013.2813110351562,674.61962890625,0.31399548053741455
857,772.482177734375,362.7035827636719,0.4924231767654419,781.7232666015625,620.5729370117188,0.46230462193489075,1027.56689453125,671.4801635742188,0.32374686002731323
858,772.608642578125,362.606689453125,0.45978844165802,782.18359375,620.2868041992188,0.5130849480628967,1012.7095336914062,675.1749877929688,0.32726991176605225
859,771.7274780273438,355.9848327636719,0.4651812016963959,785.2070922851562,620.95556640625,0.5328006744384766,1019.567626953125,675.8505249023438,0.2986852526664734
860,771.8265380859375,356.1665344238281,0.44947633147239685,784.8013305664062,620.1835327148438,0.537015974521637,1019.5752563476562,675.694580078125,0.26549869775772095
861,771.7037963867188,362.0086975097656,0.4744628667831421,784.6295776367188,620.203369140625,0.5849002003669739,1018.7686157226562,672.2169799804688,0.2827169895172119
862,771.7034912109375,362.1107482910156,0.46841028332710266,784.57958984375,620.0470581054688,0.6155552268028259,1018.4391479492188,672.0833740234375,0.2998678982257843
863,771.2955932617188,361.8983154296875,0.48798438906669617,784.021484375,619.55810546875,0.5226435661315918,990.078125,676.1734619140625,0.33934542536735535
864,765.791748046875,356.23516845703125,0.46900421380996704,783.92578125,619.3783569335938,0.5606486201286316,990.7627563476562,674.8150024414062,0.34015384316444397
