scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
162,1494.7896728515625,272.84088134765625,0.9580230712890625,1462.946533203125,386.1079406738281,0.9332419633865356,1449.1304931640625,472.9208984375,0.913262665271759
163,1495.1724853515625,272.2715148925781,0.9654149413108826,1462.178955078125,384.9317626953125,0.9360300302505493,1447.4176025390625,471.6958312988281,0.9337447881698608
164,1495.0074462890625,271.4839172363281,0.9638177156448364,1461.6622314453125,384.0493469238281,0.9390743970870972,1444.27734375,470.4046325683594,0.9421696662902832
165,1495.2421875,270.7398376464844,0.9655535221099854,1461.016845703125,383.44915771484375,0.9395460486412048,1441.571044921875,468.830810546875,0.9227839708328247
166,1495.6693115234375,269.6839904785156,0.966784656047821,1460.9324951171875,383.25360107421875,0.9432611465454102,1439.3695068359375,465.2337646484375,0.9314110279083252
167,1495.6903076171875,268.9630126953125,0.9659119844436646,1460.0743408203125,381.905517578125,0.9451385140419006,1438.2032470703125,464.39129638671875,0.9470795392990112
168,1495.9818115234375,266.9498291015625,0.9586154222488403,1459.76123046875,378.7443542480469,0.9447605609893799,1437.4542236328125,462.6568603515625,0.9404391050338745
169,1496.1917724609375,265.56707763671875,0.9457504749298096,1458.69677734375,375.419677734375,0.9268224239349365,1439.6810302734375,460.0279235839844,0.9272143840789795
170,1496.0968017578125,260.6292724609375,0.951621413230896,1458.2880859375,372.1965026855469,0.9512201547622681,1442.5517578125,455.3421325683594,0.9011071920394897
171,1496.4532470703125,258.9211120605469,0.9595409631729126,1459.35546875,368.4410400390625,0.9352980852127075,1445.606201171875,450.74609375,0.948588490486145
172,1496.4813232421875,256.5414733886719,0.955437421798706,1459.172119140625,364.8675842285156,0.9443901181221008,1451.562744140625,445.978271484375,0.9545484781265259
173,1496.6461181640625,254.73806762695312,0.9703725576400757,1459.584716796875,359.23492431640625,0.9376111030578613,1457.423583984375,443.15814208984375,0.9533282518386841
174,1497.2769775390625,248.75523376464844,0.9606555700302124,1459.9512939453125,355.2658996582031,0.9558848738670349,1461.9697265625,441.87127685546875,0.9523899555206299
175,1497.5037841796875,244.82383728027344,0.9675602912902832,1461.21240234375,351.7948303222656,0.9449863433837891,1467.9056396484375,435.82513427734375,0.9539030194282532
176,1497.94091796875,241.5017547607422,0.9732785224914551,1462.909423828125,346.9441223144531,0.9449731707572937,1473.855712890625,433.2492980957031,0.9353786706924438
177,1498.0301513671875,238.09796142578125,0.9684641361236572,1463.1265869140625,341.7633361816406,0.9396946430206299,1477.169921875,431.110595703125,0.9432905912399292
178,1498.7864990234375,232.9559783935547,0.9633151292800903,1464.6435546875,337.7525634765625,0.9404957294464111,1482.11328125,427.9679260253906,0.894794225692749
179,1499.6534423828125,228.62986755371094,0.9720334410667419,1465.9503173828125,334.02471923828125,0.9386045336723328,1488.6334228515625,422.847900390625,0.8892389535903931
180,1498.9310302734375,225.1342010498047,0.9742637276649475,1467.011962890625,330.9136657714844,0.9521727561950684,1491.1307373046875,419.0832824707031,0.9396657347679138
181,1498.5731201171875,221.41650390625,0.9716120958328247,1468.060546875,327.0194091796875,0.9669549465179443,1493.3187255859375,417.02410888671875,0.9398338794708252
182,1499.0079345703125,217.3267364501953,0.9709068536758423,1468.5740966796875,322.88238525390625,0.9661881923675537,1494.794677734375,415.300048828125,0.9262101650238037
183,1499.5460205078125,214.3209228515625,0.9701578617095947,1469.022216796875,320.3678283691406,0.9553428888320923,1498.19482421875,413.03021240234375,0.8935970067977905
184,1499.4283447265625,212.07855224609375,0.977636992931366,1469.896728515625,317.6673583984375,0.9536579847335815,1501.75439453125,409.6868896484375,0.8654987812042236
185,1499.1116943359375,210.25961303710938,0.9797908067703247,1470.6641845703125,315.8192443847656,0.9565863013267517,1505.134765625,408.2114562988281,0.9013269543647766
186,1499.053955078125,209.17404174804688,0.9781545996665955,1472.0218505859375,314.7047424316406,0.9593297243118286,1507.71240234375,410.6937255859375,0.9099241495132446
187,1499.1978759765625,208.0884246826172,0.9747812747955322,1472.8428955078125,314.7875671386719,0.9615951776504517,1511.1910400390625,410.8541564941406,0.922455906867981
188,1499.038330078125,208.11607360839844,0.9720115661621094,1473.4952392578125,315.0822448730469,0.9623349905014038,1513.520263671875,410.4529113769531,0.9110689163208008
189,1498.8616943359375,207.9937744140625,0.9704270362854004,1473.82861328125,315.57196044921875,0.9691438674926758,1516.7357177734375,409.1858215332031,0.9001169204711914
190,1497.94384765625,208.6823272705078,0.9696862697601318,1473.9150390625,317.0115051269531,0.9693780541419983,1519.66748046875,409.00762939453125,0.8746166825294495
191,1497.07421875,209.3574981689453,0.9666478037834167,1474.178466796875,318.13690185546875,0.9659557342529297,1522.018310546875,413.1215515136719,0.89497971534729
192,1496.12158203125,210.2377471923828,0.9647895097732544,1474.081787109375,319.7243957519531,0.9586226940155029,1524.55078125,413.37774658203125,0.9105207920074463
193,1494.9820556640625,211.1744384765625,0.9578992128372192,1473.975341796875,320.7686767578125,0.9588717818260193,1524.9345703125,414.75,0.9119842052459717
194,1494.4351806640625,212.61660766601562,0.9613593220710754,1473.7012939453125,321.88140869140625,0.9613523483276367,1525.181396484375,416.447509765625,0.9188041090965271
195,1493.2100830078125,213.10980224609375,0.9620140194892883,1472.5994873046875,323.6313171386719,0.9595212936401367,1524.6683349609375,416.95733642578125,0.9281336069107056
196,1491.248779296875,215.94192504882812,0.9601812362670898,1471.5634765625,325.20880126953125,0.9605047702789307,1524.124267578125,417.1404113769531,0.9294613599777222
197,1489.759765625,217.0601043701172,0.9639793634414673,1471.702392578125,327.790771484375,0.9565946459770203,1523.39208984375,417.5039367675781,0.9322494268417358
198,1487.5565185546875,216.20689392089844,0.9586910009384155,1470.4705810546875,328.43438720703125,0.9593102335929871,1521.997802734375,417.59857177734375,0.9114725589752197
199,1486.2587890625,216.9606475830078,0.966826319694519,1468.86572265625,328.9831237792969,0.9580225944519043,1519.25390625,417.2991943359375,0.883000373840332
200,1484.5111083984375,217.37741088867188,0.9696394205093384,1466.7152099609375,330.7569885253906,0.9561699032783508,1518.4739990234375,415.95220947265625,0.8992695808410645
201,1483.9432373046875,217.64776611328125,0.9717597961425781,1465.2135009765625,330.65325927734375,0.9492460489273071,1513.417236328125,417.6571960449219,0.8961197733879089
202,1482.813232421875,218.54722595214844,0.9695343375205994,1463.8369140625,330.1520690917969,0.9497876763343811,1510.4132080078125,417.2289123535156,0.9305926561355591
203,1481.7822265625,219.67466735839844,0.9672722816467285,1461.499267578125,329.9986267089844,0.9551346302032471,1509.0528564453125,418.7897033691406,0.942101240158081
204,1481.3671875,220.63690185546875,0.9650561809539795,1459.49072265625,329.8299255371094,0.9593942165374756,1507.106689453125,419.69256591796875,0.92984938621521
205,1480.4688720703125,222.90196228027344,0.9652239084243774,1458.0413818359375,329.5269470214844,0.962228536605835,1503.786376953125,420.87445068359375,0.9137492179870605
206,1479.1220703125,223.71180725097656,0.9700103998184204,1457.1771240234375,329.6554870605469,0.9587415456771851,1502.123046875,420.7578125,0.9250264763832092
207,1478.84521484375,224.98809814453125,0.9629815220832825,1455.8568115234375,330.0391540527344,0.9615538120269775,1498.96875,421.6423034667969,0.9266730546951294
208,1477.498779296875,226.1454620361328,0.9620454907417297,1454.1939697265625,332.5433349609375,0.9599578380584717,1496.10546875,420.96087646484375,0.931439995765686
209,1477.1309814453125,227.21823120117188,0.9654732942581177,1452.65087890625,333.481201171875,0.9598195552825928,1494.40283203125,422.1627502441406,0.9359259009361267
210,1476.75927734375,228.0711669921875,0.9662442207336426,1450.76953125,335.0545959472656,0.9555702209472656,1492.8212890625,422.7159423828125,0.9308803081512451
211,1476.995849609375,229.3628387451172,0.9602726697921753,1449.2926025390625,336.0864562988281,0.9530973434448242,1491.433349609375,423.15142822265625,0.9173727035522461
212,1476.77880859375,232.1896514892578,0.9685118198394775,1448.313232421875,337.695068359375,0.9460248947143555,1489.6138916015625,424.2689514160156,0.8892616033554077
213,1476.6259765625,233.50042724609375,0.9726203680038452,1447.712890625,338.66021728515625,0.9446443319320679,1488.45068359375,425.1724853515625,0.864486575126648
214,1476.2066650390625,234.69961547851562,0.9770462512969971,1447.416015625,339.4283142089844,0.9486677646636963,1487.826171875,427.1519775390625,0.8516470789909363
215,1475.81640625,236.04632568359375,0.978205680847168,1447.1917724609375,340.6273193359375,0.9503825306892395,1487.489990234375,428.9556884765625,0.8771268129348755
216,1476.2845458984375,237.357666015625,0.9797567129135132,1447.185302734375,342.1356201171875,0.9431591629981995,1487.3048095703125,431.04864501953125,0.8873738050460815
217,1476.399658203125,239.96249389648438,0.9760954976081848,1447.9501953125,344.663818359375,0.9414465427398682,1487.0145263671875,432.99169921875,0.8857830166816711
218,1477.0294189453125,240.4296417236328,0.9743773937225342,1448.6171875,345.7853088378906,0.9487736225128174,1486.270263671875,433.6172180175781,0.8978633880615234
219,1477.6724853515625,241.37014770507812,0.9675304889678955,1449.0941162109375,346.99102783203125,0.9464234113693237,1486.180419921875,434.5802001953125,0.9110122919082642
220,1477.7889404296875,242.8845672607422,0.9621685743331909,1449.51611328125,348.25494384765625,0.9509726762771606,1486.1070556640625,435.6899108886719,0.9122620820999146
221,1478.5860595703125,243.82400512695312,0.9618731141090393,1450.23291015625,349.0139465332031,0.9601980447769165,1486.74072265625,436.3791198730469,0.9067478179931641
222,1479.4989013671875,243.66744995117188,0.9543253183364868,1450.8175048828125,349.83087158203125,0.9594928622245789,1486.72802734375,437.205078125,0.9029420614242554
223,1480.037353515625,244.01170349121094,0.9577287435531616,1451.833740234375,350.8771667480469,0.9536911249160767,1487.3577880859375,437.4321594238281,0.8924077749252319
224,1480.6441650390625,244.5188751220703,0.9596554040908813,1452.12890625,351.57745361328125,0.958096981048584,1489.067626953125,438.3110656738281,0.8961260318756104
225,1481.3353271484375,245.44056701660156,0.9622725248336792,1453.1632080078125,351.7274475097656,0.9571734666824341,1490.1732177734375,438.75634765625,0.9159319400787354
226,1481.9677734375,245.33120727539062,0.9681253433227539,1454.24365234375,352.0635070800781,0.9605046510696411,1491.316162109375,438.6039123535156,0.9290635585784912
227,1483.0533447265625,245.50909423828125,0.9664090871810913,1455.6080322265625,351.6731872558594,0.9586371183395386,1491.9500732421875,437.4540710449219,0.9370486736297607
228,1484.0205078125,245.37289428710938,0.96785569190979,1455.7213134765625,350.38446044921875,0.9553000926971436,1492.2926025390625,436.8681945800781,0.9389346837997437
229,1484.7691650390625,245.08636474609375,0.9690062999725342,1456.4200439453125,349.29998779296875,0.9621022939682007,1492.019775390625,435.74334716796875,0.9347376823425293
230,1485.0609130859375,243.99229431152344,0.9723781943321228,1456.4686279296875,347.6269226074219,0.9622802734375,1491.7032470703125,434.1768798828125,0.9306281805038452
231,1485.510009765625,242.9246063232422,0.9748412370681763,1456.574951171875,345.7781982421875,0.9575161933898926,1490.9058837890625,432.4681701660156,0.9149972796440125
232,1485.6077880859375,242.08685302734375,0.9747095108032227,1455.635498046875,343.5863342285156,0.9549423456192017,1489.670654296875,429.4686279296875,0.9004244804382324
233,1486.966796875,241.26634216308594,0.9732574224472046,1455.4864501953125,342.053955078125,0.9572172164916992,1488.166015625,428.50848388671875,0.8678268194198608
234,1487.0732421875,240.33619689941406,0.9719234704971313,1456.4462890625,341.96923828125,0.9648895263671875,1486.457275390625,427.4654846191406,0.867056667804718
235,1488.0260009765625,239.40451049804688,0.9692478179931641,1456.415771484375,341.3290100097656,0.9673445820808411,1485.3858642578125,426.6885070800781,0.8656405210494995
236,1487.552978515625,239.26885986328125,0.9731619358062744,1456.495849609375,340.7865905761719,0.9675398468971252,1485.10546875,426.79412841796875,0.8610161542892456
237,1487.4915771484375,238.90597534179688,0.9738886952400208,1456.4810791015625,340.816162109375,0.9693224430084229,1485.1395263671875,426.83575439453125,0.8676965236663818
238,1487.0186767578125,238.958740234375,0.974846601486206,1456.2901611328125,341.6448059082031,0.9681030511856079,1485.9820556640625,427.41064453125,0.8700177669525146
239,1487.156005859375,239.5394287109375,0.972413182258606,1456.5396728515625,342.52490234375,0.9598498344421387,1486.6845703125,429.026123046875,0.8735681176185608
240,1487.5960693359375,240.1169891357422,0.9690322875976562,1456.276611328125,342.985595703125,0.9564814567565918,1486.6356201171875,430.9568786621094,0.8921855688095093
241,1489.044189453125,241.0403289794922,0.9628034830093384,1458.22900390625,345.2973937988281,0.9549833536148071,1483.0809326171875,433.1622314453125,0.9233201146125793
242,1489.8642578125,242.5370635986328,0.9621683359146118,1460.356689453125,347.5763854980469,0.956619143486023,1480.7652587890625,434.0119323730469,0.9294679164886475
243,1491.1552734375,243.6517333984375,0.9649245738983154,1462.51318359375,349.74853515625,0.9519956111907959,1479.5576171875,433.46893310546875,0.935642659664154
244,1492.4542236328125,244.0220947265625,0.9625321626663208,1463.74853515625,351.2128601074219,0.940412163734436,1477.398681640625,434.0447692871094,0.9456702470779419
245,1493.82568359375,244.7736358642578,0.9554908275604248,1464.3271484375,352.1067810058594,0.9302859306335449,1476.615478515625,433.7628479003906,0.9501445293426514
246,1494.656982421875,243.82618713378906,0.9536648988723755,1465.4552001953125,352.0971984863281,0.9253559112548828,1476.5577392578125,432.9707946777344,0.9508692622184753
247,1495.6708984375,243.53057861328125,0.9616864323616028,1466.80126953125,351.37969970703125,0.9280536770820618,1474.889892578125,431.4549255371094,0.9381082057952881
248,1496.8023681640625,243.0879669189453,0.9653949737548828,1467.68701171875,350.5595397949219,0.9318607449531555,1472.9288330078125,428.6393127441406,0.9385682940483093
249,1498.3135986328125,242.55502319335938,0.9717308282852173,1468.0240478515625,349.4296875,0.9415478110313416,1471.6676025390625,426.2335205078125,0.9329234957695007
250,1500.071044921875,241.89141845703125,0.9765758514404297,1469.0269775390625,348.4062805175781,0.942811131477356,1469.88330078125,425.0524597167969,0.9398362636566162
251,1501.8326416015625,240.90223693847656,0.9689063429832458,1469.34814453125,348.12176513671875,0.9473961591720581,1466.3646240234375,426.0174255371094,0.9342904090881348
252,1502.6185302734375,240.07376098632812,0.9692952632904053,1470.100341796875,347.5395812988281,0.9507521390914917,1465.2373046875,425.2092590332031,0.9326696395874023
253,1504.311767578125,238.54039001464844,0.9671826362609863,1471.4874267578125,346.5659484863281,0.936060905456543,1462.7037353515625,426.51251220703125,0.9375925064086914
254,1504.8975830078125,237.58889770507812,0.9759184122085571,1472.3079833984375,343.0620422363281,0.9226219654083252,1462.9891357421875,422.57159423828125,0.9208118915557861
255,1506.069580078125,236.111083984375,0.9778831005096436,1472.6793212890625,342.28228759765625,0.9370708465576172,1462.8865966796875,418.82159423828125,0.9179459810256958
256,1506.13525390625,234.5403594970703,0.9730242490768433,1473.2633056640625,340.5218200683594,0.9397037029266357,1462.369873046875,417.5404968261719,0.9081176519393921
257,1507.3221435546875,232.1383819580078,0.9660253524780273,1473.7069091796875,338.27874755859375,0.9338358640670776,1463.65478515625,414.2874755859375,0.8987483382225037
258,1508.13037109375,228.19387817382812,0.9579566121101379,1472.8897705078125,335.0343017578125,0.9366783499717712,1465.339111328125,412.1426696777344,0.9392690658569336
259,1507.8665771484375,226.3436279296875,0.9593147039413452,1473.17333984375,330.50994873046875,0.9411420822143555,1470.3160400390625,408.05084228515625,0.917759895324707
260,1508.281005859375,222.86984252929688,0.9762382507324219,1474.27734375,326.3175048828125,0.9447891712188721,1476.1258544921875,403.759765625,0.943209171295166
261,1509.4530029296875,217.5859375,0.9711862206459045,1475.46142578125,321.68182373046875,0.9477691650390625,1481.2493896484375,397.5566101074219,0.9438217878341675
262,1509.7742919921875,212.07171630859375,0.9602202773094177,1477.3924560546875,316.7783508300781,0.9528018236160278,1487.6490478515625,391.9732971191406,0.9240460395812988
263,1509.3170166015625,206.89019775390625,0.9777629375457764,1478.3671875,308.4000549316406,0.949286699295044,1494.14599609375,385.5613098144531,0.9485829472541809
264,1509.924560546875,200.0671844482422,0.958744466304779,1479.8582763671875,301.09454345703125,0.94898521900177,1502.4761962890625,376.4625244140625,0.9332682490348816
265,1509.060791015625,193.13294982910156,0.9705750942230225,1481.752197265625,292.8111572265625,0.9515517950057983,1507.926025390625,370.4714050292969,0.9543182849884033
266,1509.2972412109375,184.89451599121094,0.9693994522094727,1482.0799560546875,284.7730712890625,0.9500735998153687,1510.0469970703125,366.85052490234375,0.9327163696289062
267,1508.43359375,178.86729431152344,0.9666410684585571,1483.746337890625,278.8096008300781,0.9661413431167603,1515.935302734375,358.9825744628906,0.93583083152771
268,1508.3658447265625,173.23141479492188,0.9805718064308167,1483.3565673828125,271.8641357421875,0.9332490563392639,1523.2174072265625,352.2091979980469,0.9344671368598938
269,1508.235595703125,167.9469451904297,0.9654186367988586,1484.578369140625,266.7793884277344,0.9553830623626709,1528.7276611328125,346.66259765625,0.9117728471755981
270,1506.40576171875,163.090087890625,0.9628554582595825,1485.1529541015625,261.9300842285156,0.9627219438552856,1537.6693115234375,338.44927978515625,0.9374333620071411
271,1506.0347900390625,158.97488403320312,0.9781485199928284,1485.6312255859375,257.3018798828125,0.9501298666000366,1543.9671630859375,331.7463073730469,0.9317783713340759
272,1503.2677001953125,152.80801391601562,0.9677354097366333,1487.15576171875,252.44309997558594,0.9382047653198242,1552.632568359375,326.08587646484375,0.934512734413147
273,1503.9052734375,149.28575134277344,0.9724825620651245,1487.8519287109375,249.77735900878906,0.9432936906814575,1555.8804931640625,324.0162353515625,0.9484782814979553
274,1503.4661865234375,145.3926239013672,0.9815737009048462,1487.102294921875,246.51121520996094,0.9400795698165894,1560.5535888671875,316.18170166015625,0.9443042278289795
275,1501.70166015625,142.95068359375,0.9758811593055725,1488.0042724609375,243.5214080810547,0.9543704986572266,1565.9395751953125,312.7893371582031,0.9507942199707031
276,1501.1829833984375,139.97193908691406,0.9715925455093384,1489.1121826171875,242.83468627929688,0.9605801105499268,1569.83447265625,315.92364501953125,0.9364410042762756
277,1500.769775390625,138.99278259277344,0.9693334102630615,1490.4976806640625,242.46295166015625,0.9587827920913696,1575.57861328125,312.0674133300781,0.9245182275772095
278,1500.816162109375,138.63905334472656,0.9702130556106567,1492.7073974609375,245.49179077148438,0.9550612568855286,1582.894775390625,312.6203918457031,0.9426296949386597
279,1500.7574462890625,139.24256896972656,0.9704190492630005,1496.0546875,250.28819274902344,0.9559414386749268,1590.6302490234375,318.4472961425781,0.9376691579818726
280,1500.8511962890625,140.33958435058594,0.9672919511795044,1500.39208984375,252.33224487304688,0.9539147615432739,1599.4027099609375,318.9355773925781,0.9447800517082214
281,1500.86572265625,142.6708526611328,0.9656189680099487,1504.6087646484375,253.4875030517578,0.944728672504425,1606.03271484375,321.9222106933594,0.9488196969032288
282,1499.8626708984375,143.81124877929688,0.975299596786499,1507.4501953125,256.4284362792969,0.9312633275985718,1611.165771484375,323.0415954589844,0.9414477348327637
283,1499.4718017578125,145.0061798095703,0.9749923348426819,1511.5633544921875,264.9090576171875,0.9330250024795532,1613.3853759765625,325.25225830078125,0.9435515403747559
284,1499.4205322265625,145.4850311279297,0.9737164974212646,1512.83251953125,266.1400451660156,0.9542304277420044,1614.74072265625,327.9604187011719,0.9174176454544067
285,1499.619140625,146.25738525390625,0.9727256298065186,1514.1165771484375,266.9111633300781,0.9540113210678101,1616.168701171875,333.220703125,0.9156546592712402
286,1499.8109130859375,147.80819702148438,0.9726037979125977,1513.6231689453125,267.636962890625,0.9530038237571716,1615.7061767578125,338.3034362792969,0.9387015700340271
287,1500.0830078125,149.1374969482422,0.9689148664474487,1513.140380859375,268.5848693847656,0.9444156289100647,1612.1805419921875,339.8816833496094,0.9442123174667358
288,1499.5037841796875,150.59716796875,0.9596582651138306,1512.078369140625,270.0753479003906,0.9379719495773315,1608.119873046875,341.12408447265625,0.9209691286087036
289,1499.028564453125,152.59506225585938,0.9517890810966492,1509.8370361328125,271.8610534667969,0.937610387802124,1603.9237060546875,343.9247741699219,0.9417040348052979
290,1498.363525390625,154.57444763183594,0.9532824754714966,1507.55859375,273.9872741699219,0.9398605823516846,1600.582763671875,348.8629455566406,0.9156332015991211
291,1496.79150390625,157.9684600830078,0.9590691328048706,1504.9237060546875,277.1647644042969,0.9359849691390991,1595.22412109375,350.4386901855469,0.9498723745346069
292,1495.6575927734375,159.6380615234375,0.9567440152168274,1503.312255859375,278.8211975097656,0.9338730573654175,1591.42236328125,353.510498046875,0.9241011142730713
293,1496.584228515625,160.55032348632812,0.9520601034164429,1501.5784912109375,282.5672607421875,0.9409955739974976,1586.406005859375,356.77886962890625,0.9439669847488403
294,1495.9815673828125,161.55667114257812,0.9542282819747925,1499.897216796875,283.20513916015625,0.9572707414627075,1582.130126953125,357.49755859375,0.9498901963233948
295,1495.4495849609375,162.85330200195312,0.9475330114364624,1498.3197021484375,284.50048828125,0.9549517631530762,1577.0621337890625,360.05755615234375,0.9405161142349243
296,1494.834228515625,165.40086364746094,0.9509214758872986,1496.42529296875,284.7724304199219,0.9470071196556091,1573.420166015625,366.462158203125,0.9392302632331848
297,1494.426025390625,168.1181182861328,0.9595412611961365,1494.6063232421875,286.24957275390625,0.9602750539779663,1570.4879150390625,370.2207336425781,0.9397636651992798
298,1493.822509765625,169.33384704589844,0.9688481688499451,1493.2476806640625,287.920654296875,0.9580893516540527,1567.960205078125,372.020263671875,0.9234992265701294
299,1493.52587890625,170.74481201171875,0.9749429821968079,1491.94140625,288.7987976074219,0.955289363861084,1565.7454833984375,372.6315002441406,0.9516514539718628
300,1492.8721923828125,172.7108612060547,0.9796709418296814,1491.228515625,290.1977233886719,0.9525681734085083,1562.3582763671875,373.7220153808594,0.9504024386405945
301,1492.125732421875,173.4919891357422,0.979952871799469,1489.7294921875,291.23773193359375,0.9510114192962646,1559.8690185546875,373.5458984375,0.9385664463043213
302,1491.4742431640625,174.1286163330078,0.9789933562278748,1488.951904296875,291.9377746582031,0.9518476128578186,1559.240966796875,373.3330993652344,0.9347851872444153
303,1490.864990234375,174.45933532714844,0.978154182434082,1487.8203125,292.4342346191406,0.9513118267059326,1558.1060791015625,373.3645324707031,0.9426506757736206
304,1490.263671875,174.93296813964844,0.9759559631347656,1487.5609130859375,292.8145751953125,0.9412828087806702,1557.176025390625,374.842529296875,0.937737226486206
305,1490.0736083984375,175.24887084960938,0.9750068187713623,1487.900634765625,294.7022399902344,0.9405790567398071,1556.269775390625,376.0110778808594,0.9329508543014526
306,1489.57421875,175.65077209472656,0.9715596437454224,1487.1820068359375,294.7667541503906,0.9422976970672607,1555.2677001953125,376.076171875,0.9328663349151611
307,1489.662841796875,176.2939910888672,0.9677489399909973,1486.785888671875,295.37652587890625,0.9463274478912354,1554.5592041015625,376.5695495605469,0.9283813238143921
308,1489.7877197265625,177.22610473632812,0.9606050252914429,1486.72802734375,295.9427795410156,0.9450495839118958,1553.157470703125,377.0522155761719,0.916296124458313
309,1490.1400146484375,177.75717163085938,0.9592763185501099,1486.9398193359375,296.40008544921875,0.9410487413406372,1552.2818603515625,380.3670654296875,0.9012635946273804
310,1489.921875,178.27044677734375,0.9532263278961182,1486.566162109375,298.11553955078125,0.9433808326721191,1551.72314453125,379.884521484375,0.9038810729980469
311,1490.0540771484375,178.61477661132812,0.954137921333313,1486.5029296875,298.7575988769531,0.9503164291381836,1551.0863037109375,381.97930908203125,0.9305567145347595
312,1490.55859375,179.37261962890625,0.9535094499588013,1485.9652099609375,299.3302917480469,0.9567219614982605,1550.2542724609375,383.76953125,0.9298949241638184
313,1490.6966552734375,180.3852081298828,0.9532502889633179,1485.582275390625,299.9295959472656,0.9579272270202637,1549.0198974609375,386.028564453125,0.9326366186141968
314,1490.2833251953125,183.40403747558594,0.9420523047447205,1484.70703125,300.4340515136719,0.9565685987472534,1548.454345703125,386.5484619140625,0.9380313158035278
315,1490.38623046875,184.38279724121094,0.9521582722663879,1484.8277587890625,300.9967346191406,0.9516825675964355,1548.11474609375,387.6195373535156,0.943457841873169
316,1490.354736328125,185.51034545898438,0.9603712558746338,1484.5517578125,301.3969421386719,0.9483311772346497,1548.322509765625,388.1446838378906,0.9490832090377808
317,1491.0880126953125,186.45614624023438,0.9682807922363281,1484.6314697265625,302.39056396484375,0.9429569840431213,1548.1866455078125,389.5953674316406,0.944078803062439
318,1491.658447265625,187.01828002929688,0.974132776260376,1484.5775146484375,303.35797119140625,0.9452615976333618,1548.2830810546875,389.7681884765625,0.9445945024490356
319,1492.5667724609375,188.2754364013672,0.9790432453155518,1485.42578125,305.0099182128906,0.956188440322876,1548.73876953125,390.9139099121094,0.9393234848976135
320,1492.877685546875,188.44326782226562,0.9799612164497375,1485.7010498046875,305.7778625488281,0.9559842348098755,1549.1328125,391.1375427246094,0.9355563521385193
321,1493.43310546875,189.43856811523438,0.9773461222648621,1485.7943115234375,306.5581359863281,0.9569251537322998,1549.04248046875,392.5932922363281,0.9262193441390991
322,1493.691650390625,190.0856475830078,0.9782096743583679,1486.232666015625,306.9747009277344,0.9534386992454529,1549.2467041015625,392.4798583984375,0.9258697628974915
323,1494.228271484375,190.59661865234375,0.9751555919647217,1486.54541015625,307.89666748046875,0.9499464631080627,1549.36669921875,392.5310974121094,0.9228372573852539
324,1493.9769287109375,191.25711059570312,0.9739956259727478,1486.97607421875,308.70166015625,0.9499483108520508,1549.7047119140625,393.0171813964844,0.9207078218460083
325,1494.10400390625,192.2263641357422,0.9680858254432678,1487.0655517578125,309.011474609375,0.9490085244178772,1549.0732421875,394.6363525390625,0.9215416312217712
326,1493.86865234375,192.7072296142578,0.9640754461288452,1487.3431396484375,310.1198425292969,0.9478404521942139,1549.2548828125,395.2832946777344,0.9237639904022217
327,1493.9119873046875,193.1182861328125,0.9596813917160034,1487.667724609375,310.8653564453125,0.9440346360206604,1549.0062255859375,395.9210205078125,0.920791745185852
328,1494.5670166015625,193.3524932861328,0.9539807438850403,1487.711181640625,310.9559020996094,0.94255530834198,1548.9542236328125,396.88702392578125,0.9277262687683105
329,1494.6192626953125,193.7022247314453,0.9447048902511597,1488.05029296875,310.95135498046875,0.9471302032470703,1548.681396484375,397.3084716796875,0.9263209104537964
330,1495.75634765625,193.4945526123047,0.9501920938491821,1487.27294921875,310.5151062011719,0.9445241689682007,1549.0167236328125,397.3656311035156,0.9290392994880676
331,1496.4212646484375,193.70187377929688,0.957624077796936,1487.7291259765625,310.90155029296875,0.9482624530792236,1549.1826171875,398.54083251953125,0.9266433119773865
332,1496.7374267578125,193.94357299804688,0.9607993364334106,1489.1029052734375,312.21356201171875,0.9459817409515381,1549.286376953125,398.489501953125,0.930015504360199
333,1496.95703125,194.1600341796875,0.9610112905502319,1489.16552734375,312.344482421875,0.9470776319503784,1549.1212158203125,399.0263977050781,0.9267189502716064
334,1497.51513671875,194.46730041503906,0.9656322002410889,1489.3587646484375,312.6136169433594,0.9455992579460144,1549.086181640625,398.406005859375,0.930214524269104
335,1497.7197265625,194.85690307617188,0.9685826301574707,1489.27587890625,312.4433898925781,0.9474953413009644,1546.635986328125,397.8818054199219,0.9276941418647766
336,1498.6658935546875,194.6920166015625,0.9734282493591309,1488.239990234375,310.913818359375,0.9508371353149414,1544.6383056640625,398.73638916015625,0.93813157081604
337,1499.457763671875,194.6075439453125,0.9768540859222412,1488.2158203125,310.6333923339844,0.9526807069778442,1543.4246826171875,398.4630432128906,0.9452042579650879
