scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
524,1092.9207763671875,140.1127471923828,0.7120429277420044,1044.905029296875,242.5387420654297,0.5703424215316772,1072.0472412109375,508.7525939941406,0.6610650420188904
525,1092.8885498046875,139.95909118652344,0.7160691022872925,1045.1585693359375,242.10897827148438,0.5658619999885559,1068.6922607421875,508.2270812988281,0.6920546889305115
526,1093.37158203125,139.6290740966797,0.679364800453186,1045.102783203125,241.9764862060547,0.5570548176765442,1068.3297119140625,508.2926025390625,0.6813474893569946
527,1092.349609375,133.87051391601562,0.6948950886726379,1045.191650390625,241.815673828125,0.5522514581680298,1067.860107421875,508.45343017578125,0.6866631507873535
528,1092.594970703125,133.59226989746094,0.6968297362327576,1045.6429443359375,238.5019989013672,0.5740580558776855,1067.732421875,508.07354736328125,0.7024970054626465
529,1092.52734375,133.18017578125,0.7223060727119446,1045.3919677734375,237.75750732421875,0.5911093354225159,1068.0352783203125,507.8894348144531,0.6879623532295227
530,1092.536376953125,132.73507690429688,0.7189445495605469,1045.5467529296875,237.5358123779297,0.5739100575447083,1068.032958984375,506.66455078125,0.6911506652832031
531,1092.7718505859375,132.0388946533203,0.723585844039917,1045.5882568359375,237.56802368164062,0.5475523471832275,1072.4945068359375,506.8312072753906,0.5730324983596802
532,1093.2283935546875,131.509521484375,0.7172484993934631,1046.1455078125,237.16014099121094,0.5503783822059631,1074.51318359375,507.0953063964844,0.6054269671440125
533,1093.6536865234375,130.9757843017578,0.6868093013763428,1046.7628173828125,236.7971954345703,0.5011524558067322,1076.8037109375,502.5949401855469,0.614616870880127
534,1097.8834228515625,131.58905029296875,0.6805011034011841,1046.825927734375,236.2813262939453,0.5359255075454712,1081.0335693359375,499.3809509277344,0.5956685543060303
535,1098.157958984375,131.14230346679688,0.6888794898986816,1046.703857421875,235.76324462890625,0.5283248424530029,1083.632568359375,499.00872802734375,0.6604129076004028
536,1098.38916015625,130.9578857421875,0.6879844665527344,1047.5699462890625,235.71092224121094,0.47818776965141296,1086.302978515625,499.3805236816406,0.6235031485557556
537,1098.801513671875,130.65977478027344,0.6930164694786072,1057.6298828125,230.18212890625,0.5063300728797913,1088.2701416015625,500.330322265625,0.6183950901031494
538,1099.2042236328125,130.3630828857422,0.6763275265693665,1058.111083984375,229.24075317382812,0.4966733157634735,1089.6488037109375,499.8933410644531,0.6463407278060913
539,1099.7115478515625,130.14414978027344,0.660802960395813,1058.8836669921875,228.7506561279297,0.5437195897102356,1090.253173828125,499.57244873046875,0.6403189897537231
540,1100.1396484375,129.94715881347656,0.6606416702270508,1058.7001953125,228.70591735839844,0.5411244630813599,1090.6982421875,493.3663635253906,0.6218916773796082
541,1100.327880859375,129.82090759277344,0.6525222659111023,1058.6605224609375,228.80984497070312,0.5456816554069519,1091.4627685546875,491.3792724609375,0.6179275512695312
542,1100.3597412109375,129.7189178466797,0.6542468070983887,1058.771240234375,229.13465881347656,0.5654053092002869,1092.4658203125,486.45233154296875,0.6026338934898376
543,1100.0478515625,129.25621032714844,0.6600619554519653,1058.240966796875,228.6448516845703,0.5615283250808716,1098.7113037109375,483.0878601074219,0.6444389224052429
544,1095.026123046875,123.59093475341797,0.6403852701187134,1053.1722412109375,229.1911163330078,0.5273132920265198,1102.31787109375,474.8923034667969,0.6212798357009888
545,1093.5927734375,117.77803802490234,0.6329403519630432,1052.4910888671875,227.7198028564453,0.5310792326927185,1107.30419921875,469.8145446777344,0.5812880992889404
546,1097.88671875,116.79986572265625,0.6910614967346191,1052.6715087890625,226.3037872314453,0.5458430051803589,1114.63134765625,461.0959167480469,0.6216105222702026
547,1098.054931640625,114.92220306396484,0.7441975474357605,1057.0108642578125,220.2372283935547,0.559370756149292,1122.6993408203125,454.78619384765625,0.5775378346443176
548,1099.7823486328125,113.35636901855469,0.7011731266975403,1057.11865234375,217.97686767578125,0.5145015716552734,1129.3648681640625,444.0068664550781,0.611426591873169
549,1099.9190673828125,107.72837829589844,0.6696304082870483,1057.75732421875,210.63717651367188,0.5941484570503235,1138.635009765625,429.5157470703125,0.6200400590896606
550,1098.943115234375,99.42970275878906,0.7285116910934448,1057.7413330078125,204.20753479003906,0.582210898399353,1147.7950439453125,420.4129333496094,0.6306614875793457
551,1099.255615234375,93.78723907470703,0.7256543636322021,1058.0172119140625,196.2783660888672,0.5616607069969177,1156.2900390625,398.2209777832031,0.6000142693519592
552,1098.58447265625,86.24779510498047,0.7086777091026306,1057.51123046875,188.72999572753906,0.6013532280921936,1165.647705078125,389.8521423339844,0.6334711313247681
553,1098.7572021484375,82.34352111816406,0.7805959582328796,1058.4571533203125,179.5104522705078,0.530266284942627,1172.4444580078125,373.4617919921875,0.5814962387084961
554,1098.6177978515625,76.0395278930664,0.7281131148338318,1057.2098388671875,171.16156005859375,0.5578396916389465,1180.0137939453125,356.99371337890625,0.6137800812721252
555,1097.6036376953125,67.1806869506836,0.7992856502532959,1052.423095703125,164.32113647460938,0.5379384756088257,1186.750732421875,334.16168212890625,0.61040198802948
556,1097.5750732421875,61.68096923828125,0.7389222383499146,1052.8837890625,151.81239318847656,0.4781208336353302,1195.83544921875,324.9901123046875,0.5630400776863098
557,1096.962158203125,52.607173919677734,0.7882224321365356,1051.984130859375,147.38424682617188,0.5122753977775574,1190.01171875,299.5501708984375,0.5668495297431946
558,1097.573486328125,49.27090072631836,0.7659707069396973,1051.97265625,134.47653198242188,0.5144203305244446,1197.2384033203125,291.8705139160156,0.5378708839416504
559,1096.1756591796875,37.177703857421875,0.7749505639076233,1045.0394287109375,129.8422393798828,0.5247467160224915,1196.5728759765625,277.9216003417969,0.5311958193778992
560,1091.42236328125,33.92535400390625,0.8031274676322937,1050.5819091796875,118.92073822021484,0.5111302137374878,1196.3385009765625,263.3489685058594,0.5107789039611816
561,1091.865478515625,31.66787338256836,0.7891002297401428,1044.863525390625,115.08267211914062,0.49558642506599426,1190.6456298828125,249.55987548828125,0.486028790473938
562,1090.0511474609375,22.269704818725586,0.7704383134841919,1050.313720703125,103.77760314941406,0.4827692210674286,1196.9261474609375,244.93724060058594,0.43744704127311707
563,1088.9224853515625,18.908733367919922,0.8134939074516296,1048.44482421875,100.60848236083984,0.46758341789245605,1190.20263671875,229.4625701904297,0.4402177631855011
564,1089.1103515625,16.845983505249023,0.8199063539505005,1043.21240234375,98.3230972290039,0.44627857208251953,1210.1610107421875,228.8494110107422,0.4598907232284546
565,1088.7161865234375,13.604327201843262,0.8249143958091736,1048.335693359375,86.95370483398438,0.45391717553138733,1211.1922607421875,219.43397521972656,0.44709140062332153
566,1088.8741455078125,11.78133487701416,0.8358134031295776,1046.9818115234375,84.70503997802734,0.4311891198158264,1217.0623779296875,210.69662475585938,0.4119567275047302
567,1089.087646484375,8.925474166870117,0.8304134607315063,1042.8802490234375,82.68901062011719,0.3901602625846863,1216.927490234375,198.92860412597656,0.4786723852157593
568,1089.4342041015625,5.909294605255127,0.7511545419692993,1049.132080078125,71.98251342773438,0.4138418138027191,1219.4027099609375,189.81532287597656,0.46171024441719055
569,1088.77392578125,4.432845592498779,0.6265500783920288,1049.5518798828125,71.2355728149414,0.4801402986049652,1224.7523193359375,181.52493286132812,0.5636441707611084
570,1087.0689697265625,3.4326157569885254,0.48725008964538574,1049.4178466796875,70.08647918701172,0.52090984582901,1225.781494140625,171.43814086914062,0.5013182163238525
571,1076.8167724609375,4.279329299926758,0.39654701948165894,1050.114501953125,69.23067474365234,0.517000675201416,1234.71923828125,157.72586059570312,0.5655233263969421
572,1076.3349609375,4.265100002288818,0.35634928941726685,1053.7845458984375,64.41748809814453,0.4709438681602478,1242.53076171875,150.44529724121094,0.5217150449752808
573,1075.7574462890625,4.824343681335449,0.3355835974216461,1058.8428955078125,63.8315315246582,0.4620136022567749,1251.44091796875,137.24363708496094,0.5897969007492065
574,1075.7071533203125,5.189549446105957,0.35170793533325195,1060.4649658203125,63.743125915527344,0.5122215747833252,1258.814208984375,119.95844268798828,0.6128777861595154
575,1075.692626953125,5.676732063293457,0.31331315636634827,1062.6497802734375,63.35426712036133,0.5180870890617371,1272.7337646484375,108.15978240966797,0.612872302532196
576,1075.8455810546875,6.045953273773193,0.2807551324367523,1072.4537353515625,61.86260986328125,0.5359216928482056,1276.7025146484375,101.31182098388672,0.5651019811630249
577,1077.0986328125,6.223560810089111,0.2665717899799347,1074.835205078125,62.452972412109375,0.5404953360557556,1288.66796875,91.78671264648438,0.5962187647819519
578,1087.8785400390625,5.0902180671691895,0.21929103136062622,1077.5115966796875,62.62297058105469,0.5259511470794678,1291.003173828125,88.71907806396484,0.6160954236984253
579,1088.6380615234375,5.651984214782715,0.30542153120040894,1081.52734375,68.26139068603516,0.48838117718696594,1299.200927734375,85.54830169677734,0.5896735191345215
580,1090.2449951171875,5.4997334480285645,0.35195261240005493,1090.674072265625,62.87582015991211,0.5061606168746948,1307.4351806640625,86.0240249633789,0.6320198178291321
581,1092.916259765625,5.970907211303711,0.32693859934806824,1092.4171142578125,63.46702194213867,0.48848867416381836,1322.245361328125,85.07488250732422,0.5892270803451538
582,1104.6495361328125,5.13043737411499,0.39633312821388245,1104.0833740234375,63.80261993408203,0.48640212416648865,1336.3441162109375,83.10359954833984,0.554951012134552
583,1106.817138671875,6.918705463409424,0.5930504202842712,1105.741455078125,70.49308013916016,0.4443340599536896,1345.686767578125,76.65315246582031,0.6189653277397156
584,1110.069091796875,7.879699230194092,0.6041017174720764,1107.32177734375,76.66219329833984,0.4746153950691223,1353.975341796875,72.14906311035156,0.5019335150718689
585,1111.30126953125,9.273063659667969,0.6473613381385803,1108.5008544921875,76.9849624633789,0.5336349010467529,1353.95751953125,69.66094970703125,0.5587770342826843
586,1116.3076171875,8.313032150268555,0.6264850497245789,1114.22119140625,76.5849838256836,0.5171038508415222,1347.2574462890625,66.85492706298828,0.4312533736228943
587,1117.217041015625,8.640528678894043,0.6301572322845459,1110.4251708984375,76.98091125488281,0.4238603711128235,1360.5516357421875,55.4288444519043,0.4787450134754181
588,1115.57568359375,7.918001174926758,0.5818856358528137,1110.483154296875,77.50157165527344,0.43304964900016785,1361.6431884765625,53.47623062133789,0.4688791036605835
589,1114.53759765625,7.675877571105957,0.4941891133785248,1115.6348876953125,77.32292175292969,0.4907975494861603,1362.44580078125,52.96784973144531,0.4734635353088379
590,1114.9140625,7.87125825881958,0.35678666830062866,1122.178955078125,76.65361785888672,0.5202739834785461,1370.9957275390625,47.11077880859375,0.406913161277771
591,1115.885498046875,7.75400447845459,0.3672054409980774,1122.675537109375,76.25556945800781,0.49319374561309814,1370.1429443359375,45.800926208496094,0.43014436960220337
592,1117.14453125,7.639688014984131,0.3267781138420105,1124.054443359375,76.17306518554688,0.4773249328136444,1385.102294921875,39.758399963378906,0.40096718072891235
593,1118.26806640625,8.401381492614746,0.43821004033088684,1125.5545654296875,76.43722534179688,0.5157896280288696,1392.2432861328125,37.710655212402344,0.4781898260116577
594,1118.8709716796875,8.669830322265625,0.37453341484069824,1136.5093994140625,76.12847137451172,0.49316173791885376,1394.2301025390625,38.84187698364258,0.5192880630493164
595,1124.081298828125,7.0389862060546875,0.3032643496990204,1131.650634765625,82.98320770263672,0.504281759262085,1388.6534423828125,42.11007308959961,0.4405355155467987
596,1127.1339111328125,7.629946708679199,0.2688677906990051,1133.5921630859375,83.22345733642578,0.4377792477607727,1403.008544921875,38.5714225769043,0.4457661807537079
597,1131.781005859375,8.080907821655273,0.4014548659324646,1140.3271484375,77.69254302978516,0.47397592663764954,1403.1859130859375,38.25569534301758,0.440306156873703
598,1132.3897705078125,7.22171688079834,0.3183005154132843,1140.943359375,78.29747009277344,0.5161471962928772,1402.3843994140625,38.782283782958984,0.4472378194332123
599,1132.2747802734375,7.249124526977539,0.26261815428733826,1141.383056640625,77.30790710449219,0.5251995921134949,1403.0340576171875,39.46837615966797,0.4443115293979645
600,1131.4639892578125,5.442336559295654,0.15749332308769226,1141.1702880859375,77.0306396484375,0.5635421276092529,1402.0931396484375,38.10898971557617,0.4974929392337799
601,1131.8460693359375,5.274294853210449,0.15170159935951233,1140.9605712890625,77.37808990478516,0.5446463227272034,1402.0584716796875,38.814144134521484,0.5458588004112244
602,1131.721923828125,5.339158058166504,0.10542717576026917,1140.10205078125,76.68740844726562,0.5883416533470154,1405.013671875,47.96489334106445,0.5644721984863281
603,1131.810791015625,5.434267044067383,0.04869353771209717,1139.82958984375,76.93035888671875,0.6189790964126587,1410.774169921875,52.092716217041016,0.5405367612838745
604,1126.3697509765625,7.506844520568848,0.02426779270172119,1139.9830322265625,75.37339782714844,0.5921647548675537,1417.817138671875,65.81366729736328,0.5672810077667236
605,1146.3131103515625,63.10501480102539,0.009936332702636719,1146.81884765625,70.3932113647461,0.6088361740112305,1432.8782958984375,70.79950714111328,0.621707022190094
606,1160.36474609375,62.16861343383789,0.023051440715789795,1155.3597412109375,73.42535400390625,0.5909475088119507,1444.6380615234375,78.37996673583984,0.6127362847328186
607,1140.693603515625,8.347396850585938,0.01469266414642334,1162.155029296875,69.45506286621094,0.6253969669342041,1453.2198486328125,87.68699645996094,0.6313111186027527
608,1153.538818359375,8.21173095703125,0.02952033281326294,1170.0828857421875,73.33833312988281,0.6236053109169006,1459.6182861328125,93.58575439453125,0.6242644786834717
609,1154.8746337890625,8.12924575805664,0.03864479064941406,1172.41650390625,73.97557830810547,0.571976363658905,1458.8056640625,100.52195739746094,0.5944543480873108
610,1156.7745361328125,8.382469177246094,0.05068099498748779,1178.661865234375,70.59146118164062,0.5818971395492554,1459.1585693359375,100.67332458496094,0.6179476976394653
611,1162.7113037109375,8.864114761352539,0.08133071660995483,1183.9356689453125,74.58758544921875,0.5991278290748596,1460.4945068359375,100.96656036376953,0.6047813892364502
612,1163.2967529296875,8.22847843170166,0.12191858887672424,1185.842529296875,75.51505279541016,0.6721341013908386,1462.08984375,102.9026870727539,0.604385256767273
613,1163.0543212890625,8.408430099487305,0.14878863096237183,1186.336181640625,75.4298324584961,0.6385570764541626,1482.1490478515625,104.37889862060547,0.5471534729003906
614,1162.4842529296875,6.963563919067383,0.06654462218284607,1186.5772705078125,74.48060607910156,0.6474174857139587,1483.8544921875,105.50821685791016,0.5094293355941772
615,1167.5909423828125,7.9314374923706055,0.06975659728050232,1187.6500244140625,74.02069854736328,0.5947101712226868,1491.38818359375,109.04471588134766,0.45384082198143005
616,1169.42626953125,8.413057327270508,0.05286094546318054,1194.1702880859375,70.121337890625,0.5946569442749023,1497.873291015625,111.109619140625,0.44199904799461365
617,1170.4913330078125,8.316299438476562,0.032215267419815063,1195.0599365234375,69.7801513671875,0.6447701454162598,1485.62255859375,119.69474792480469,0.38443586230278015
618,1171.321533203125,8.397069931030273,0.014259368181228638,1195.5865478515625,69.1364517211914,0.6606804132461548,1490.8330078125,124.55811309814453,0.4435292184352875
619,1207.258056640625,60.83024978637695,0.016405850648880005,1197.1148681640625,68.33453369140625,0.6381556391716003,1496.591796875,126.90179443359375,0.4188634753227234
620,1196.996826171875,61.220577239990234,0.0168096125125885,1202.486572265625,66.7138671875,0.5948129892349243,1490.5047607421875,139.40045166015625,0.46900326013565063
621,1197.1954345703125,60.97677230834961,0.02603420615196228,1202.5662841796875,66.26966094970703,0.5580704808235168,1496.7332763671875,142.94654846191406,0.42662718892097473
622,1207.16845703125,60.40236282348633,0.01812809705734253,1202.99072265625,66.37580108642578,0.5674358606338501,1489.6995849609375,151.13201904296875,0.43139857053756714
623,1207.3995361328125,61.187984466552734,0.020856529474258423,1203.2117919921875,67.0497055053711,0.5356190204620361,1489.77197265625,156.8896484375,0.4013422727584839
624,1208.282958984375,61.606529235839844,0.01950734853744507,1204.041259765625,67.9517822265625,0.530603289604187,1489.97314453125,161.7305450439453,0.40268218517303467
625,1173.9937744140625,7.798543930053711,0.02619042992591858,1208.0946044921875,69.68391418457031,0.5147558450698853,1490.720947265625,172.40011596679688,0.37721705436706543
626,1184.400390625,7.626450538635254,0.05182880163192749,1204.365478515625,75.07510375976562,0.5029376745223999,1490.688720703125,176.94100952148438,0.37995845079421997
627,1184.71240234375,7.1494927406311035,0.1456974744796753,1204.863525390625,76.95356750488281,0.5125933289527893,1484.6036376953125,187.0686492919922,0.3434010446071625
628,1186.638916015625,6.906447410583496,0.19071495532989502,1204.789794921875,77.33631134033203,0.5312936305999756,1454.262451171875,184.4291229248047,0.3648093342781067
629,1187.25732421875,7.285019397735596,0.42729929089546204,1209.8499755859375,82.40479278564453,0.48101601004600525,1460.32666015625,188.38510131835938,0.39499008655548096
630,1187.5838623046875,7.866573810577393,0.6846594214439392,1208.7509765625,84.78913879394531,0.4927356541156769,1455.5113525390625,195.28550720214844,0.4408400356769562
631,1186.928466796875,9.395633697509766,0.7980570793151855,1207.9610595703125,90.78063201904297,0.5342139005661011,1454.943359375,197.74302673339844,0.49796125292778015
632,1181.5955810546875,11.974296569824219,0.8475285768508911,1203.1383056640625,93.19186401367188,0.565960168838501,1459.6124267578125,203.12501525878906,0.4411298632621765
633,1181.6497802734375,13.053635597229004,0.8680499792098999,1197.110595703125,93.39895629882812,0.5476023554801941,1455.8887939453125,209.73670959472656,0.4517458975315094
634,1182.3095703125,13.529905319213867,0.872725248336792,1202.5419921875,94.15438079833984,0.5196893215179443,1456.4241943359375,210.87855529785156,0.451893150806427
635,1182.5587158203125,14.216424942016602,0.8727043867111206,1203.264404296875,98.3740463256836,0.5362075567245483,1454.8134765625,210.91510009765625,0.4555913805961609
636,1187.2686767578125,13.871655464172363,0.8495063781738281,1203.393798828125,99.64595031738281,0.5472800135612488,1453.53173828125,211.81607055664062,0.49157971143722534
637,1187.4993896484375,14.276901245117188,0.8068671226501465,1202.6251220703125,106.16522979736328,0.544461190700531,1451.9837646484375,207.2715606689453,0.5067505240440369
638,1182.1793212890625,16.178083419799805,0.8219583034515381,1197.812255859375,107.2451400756836,0.5456028580665588,1457.41015625,207.6213836669922,0.5430628657341003
639,1181.888916015625,16.56221580505371,0.8393597602844238,1196.105712890625,108.647705078125,0.5584546327590942,1452.0721435546875,214.4877166748047,0.4817660450935364
640,1181.2880859375,17.17685317993164,0.8358917236328125,1196.331298828125,114.26879119873047,0.529065728187561,1447.4833984375,218.2821807861328,0.5679380893707275
641,1180.578369140625,18.310230255126953,0.8304872512817383,1195.8665771484375,116.6604232788086,0.521164059638977,1445.5802001953125,221.8285369873047,0.5917321443557739
642,1180.3486328125,19.469667434692383,0.8000964522361755,1195.230224609375,123.18934631347656,0.5611870288848877,1444.8594970703125,228.7526397705078,0.6054811477661133
643,1175.3016357421875,20.218461990356445,0.7800801992416382,1193.3309326171875,124.90010833740234,0.5786669850349426,1434.89990234375,230.6800537109375,0.608609676361084
644,1174.0880126953125,21.825796127319336,0.8244705200195312,1192.509521484375,126.40911865234375,0.5512046217918396,1428.9066162109375,234.0053253173828,0.6698760986328125
645,1173.544189453125,27.624568939208984,0.8557427525520325,1182.5433349609375,131.71839904785156,0.5407626032829285,1426.294677734375,243.36866760253906,0.6844704747200012
646,1171.741943359375,28.925323486328125,0.86667799949646,1181.0987548828125,137.82264709472656,0.531642496585846,1420.131591796875,245.7495880126953,0.6103647947311401
647,1169.839111328125,31.37017059326172,0.8035982847213745,1179.0281982421875,139.96530151367188,0.5755839943885803,1415.2255859375,249.2471160888672,0.6350114941596985
648,1164.4658203125,34.065216064453125,0.8246910572052002,1176.7626953125,141.5832061767578,0.6107533574104309,1413.7279052734375,252.38943481445312,0.6474714875221252
649,1163.1278076171875,36.777000427246094,0.799784779548645,1172.0352783203125,142.4480438232422,0.5776947140693665,1412.4713134765625,259.383056640625,0.6459218859672546
650,1162.7861328125,38.75143814086914,0.7908632159233093,1171.331787109375,147.04742431640625,0.5529084205627441,1411.2725830078125,264.0904235839844,0.6433364748954773
651,1162.2601318359375,45.5858039855957,0.8140621185302734,1170.2371826171875,154.17433166503906,0.6228053569793701,1408.695068359375,267.3237609863281,0.6729180216789246
652,1162.252197265625,50.132633209228516,0.8017865419387817,1164.65966796875,155.196533203125,0.6460894346237183,1405.1768798828125,275.95440673828125,0.6382112503051758
653,1160.732177734375,53.30051040649414,0.8043416738510132,1164.3870849609375,161.49327087402344,0.613828718662262,1403.3765869140625,276.9856872558594,0.6549103260040283
654,1157.216552734375,58.95633316040039,0.7766598463058472,1163.169921875,163.4842071533203,0.5270006060600281,1401.92822265625,277.97161865234375,0.6548296809196472
655,1156.0133056640625,61.13725662231445,0.8388197422027588,1163.7366943359375,170.0731201171875,0.5042908191680908,1398.33544921875,280.6542663574219,0.6376990079879761
656,1155.869384765625,62.26759719848633,0.8603824377059937,1162.9691162109375,170.98648071289062,0.5711745023727417,1397.408203125,282.66741943359375,0.6970081329345703
657,1154.492431640625,63.910064697265625,0.8419442176818848,1162.3104248046875,172.35745239257812,0.5756327509880066,1395.5855712890625,284.8747863769531,0.6668832302093506
658,1154.4471435546875,66.98625183105469,0.8279378414154053,1161.653076171875,177.41285705566406,0.5794087052345276,1395.2391357421875,291.22760009765625,0.6462240815162659
659,1154.4388427734375,69.57404327392578,0.8302258849143982,1156.5885009765625,174.42269897460938,0.56877201795578,1394.5364990234375,293.0865783691406,0.6311221122741699
660,1155.0087890625,74.75637817382812,0.8239107131958008,1155.7698974609375,178.14700317382812,0.5519344806671143,1393.425048828125,295.2750244140625,0.5881388783454895
661,1153.8592529296875,75.3300552368164,0.8503280282020569,1160.38232421875,180.01988220214844,0.5580146312713623,1392.6180419921875,296.18048095703125,0.5956754088401794
662,1153.5732421875,76.77745819091797,0.8221152424812317,1154.98583984375,180.29409790039062,0.508571445941925,1388.3345947265625,296.20947265625,0.6086952090263367
663,1147.738525390625,78.35664367675781,0.7898945212364197,1154.3380126953125,186.08041381835938,0.5724453330039978,1388.1741943359375,297.1731262207031,0.6545919179916382
664,1146.26025390625,79.04424285888672,0.7792806625366211,1149.7987060546875,186.4159393310547,0.5993090867996216,1387.432373046875,299.0673828125,0.6662006974220276
665,1146.5340576171875,81.45199584960938,0.7591689825057983,1149.4398193359375,186.84776306152344,0.5714064240455627,1386.679443359375,306.1430358886719,0.6396461725234985
666,1145.650390625,82.29558563232422,0.7807098627090454,1149.081298828125,187.8878631591797,0.6246516704559326,1386.02197265625,307.2992248535156,0.6296641826629639
667,1145.351318359375,82.9083023071289,0.7963127493858337,1148.1947021484375,192.9103240966797,0.6559224128723145,1385.354736328125,308.875732421875,0.6158338785171509
668,1144.7537841796875,83.64723205566406,0.8056950569152832,1147.2410888671875,193.6141357421875,0.6336346864700317,1384.5142822265625,309.6349792480469,0.5814245939254761
669,1140.53271484375,83.6374282836914,0.8150012493133545,1146.1826171875,194.03427124023438,0.5762974619865417,1381.427734375,311.5734558105469,0.5800216794013977
670,1139.5079345703125,85.32804107666016,0.8032997846603394,1146.04931640625,194.73416137695312,0.5506927371025085,1380.1280517578125,312.43939208984375,0.5876913666725159
671,1139.0380859375,86.9212417602539,0.7818024158477783,1140.168701171875,194.20603942871094,0.53740394115448,1378.2412109375,321.8977355957031,0.5966566801071167
672,1139.52099609375,92.18392181396484,0.8155397176742554,1144.773681640625,196.05482482910156,0.5930788516998291,1377.5057373046875,325.81964111328125,0.570121169090271
673,1138.68359375,93.72091674804688,0.8386253714561462,1139.3846435546875,201.64642333984375,0.5730347037315369,1376.7872314453125,331.979248046875,0.5772631168365479
674,1132.2362060546875,95.36024475097656,0.7863796353340149,1134.4613037109375,203.0744171142578,0.6118655800819397,1366.2099609375,344.0950622558594,0.5794454216957092
675,1131.2264404296875,98.89297485351562,0.7660839557647705,1133.25146484375,208.8828582763672,0.6172369122505188,1364.0284423828125,354.4130554199219,0.5745556354522705
676,1129.6907958984375,101.4370346069336,0.7849006652832031,1131.740234375,210.93887329101562,0.6609666347503662,1362.0716552734375,361.6044921875,0.6199713945388794
677,1124.938720703125,103.35516357421875,0.7142611742019653,1129.942626953125,212.8327178955078,0.572035014629364,1348.389404296875,370.8194885253906,0.5955675840377808
678,1124.168212890625,110.66565704345703,0.7775858044624329,1124.488525390625,219.56935119628906,0.5903972387313843,1347.8746337890625,377.3091125488281,0.6660746932029724
679,1123.970458984375,115.41649627685547,0.7677284479141235,1119.1275634765625,226.16064453125,0.5796271562576294,1340.3641357421875,387.9349365234375,0.6389286518096924
680,1124.227783203125,123.88446807861328,0.7618916034698486,1116.9136962890625,228.1345672607422,0.6281859278678894,1333.757568359375,394.2341003417969,0.627960741519928
681,1122.2489013671875,126.47415161132812,0.7976533770561218,1115.694091796875,234.3528289794922,0.637431800365448,1331.3653564453125,405.15411376953125,0.6149170994758606
682,1121.46923828125,132.0390625,0.7490057945251465,1114.112060546875,241.2423095703125,0.642127275466919,1329.4876708984375,419.0152282714844,0.5438099503517151
683,1116.2662353515625,135.45216369628906,0.7512502074241638,1113.2938232421875,243.99159240722656,0.5547831058502197,1323.0013427734375,422.64288330078125,0.5855187773704529
684,1115.2034912109375,143.34596252441406,0.7872651219367981,1108.3138427734375,250.63758850097656,0.5993472337722778,1317.1163330078125,428.16729736328125,0.6537279486656189
685,1116.218505859375,148.14654541015625,0.7342838644981384,1103.4918212890625,258.5658264160156,0.5770763158798218,1315.4735107421875,436.218994140625,0.625450074672699
686,1115.99609375,157.31227111816406,0.7369551658630371,1101.67236328125,260.52764892578125,0.6266516447067261,1315.800048828125,442.735107421875,0.6106115579605103
687,1116.07666015625,162.48806762695312,0.7180100679397583,1106.1597900390625,267.7131652832031,0.6178440451622009,1314.11962890625,451.86553955078125,0.5496059060096741
688,1116.0992431640625,165.5612335205078,0.7449026703834534,1101.767822265625,275.02001953125,0.6391578912734985,1309.401123046875,455.959228515625,0.5475573539733887
689,1115.923095703125,174.57791137695312,0.7820076942443848,1100.898681640625,277.2132873535156,0.6177908182144165,1307.6025390625,458.9454650878906,0.5685668587684631
690,1116.1025390625,176.53672790527344,0.7311288118362427,1106.227294921875,289.06640625,0.5935143828392029,1308.4976806640625,468.47454833984375,0.5106953382492065
691,1116.5367431640625,183.15380859375,0.7338778972625732,1102.42724609375,291.67388916015625,0.5991624593734741,1307.7607421875,473.62200927734375,0.45549196004867554
692,1116.7703857421875,191.5493621826172,0.7560720443725586,1106.452880859375,298.76153564453125,0.6140771508216858,1300.8524169921875,476.1443176269531,0.46449074149131775
693,1121.8795166015625,195.85699462890625,0.7319493293762207,1106.46240234375,305.2449645996094,0.5754779577255249,1299.744140625,479.33966064453125,0.40348753333091736
694,1123.608154296875,204.2069854736328,0.734889030456543,1102.1572265625,308.2151184082031,0.5873194336891174,1323.3841552734375,499.7545166015625,0.448015958070755
695,1122.681884765625,206.58433532714844,0.7430434226989746,1106.0244140625,314.4623107910156,0.6025181412696838,1322.566650390625,501.46063232421875,0.4572487771511078
696,1122.2247314453125,207.9209747314453,0.7332466840744019,1106.802001953125,316.97576904296875,0.6371580958366394,1322.0040283203125,504.0533142089844,0.46623432636260986
697,1122.841064453125,212.0320281982422,0.7551637291908264,1107.456787109375,321.7755126953125,0.6260098218917847,1317.267333984375,504.26690673828125,0.5219518542289734
698,1123.3211669921875,214.23394775390625,0.7428889870643616,1107.7767333984375,323.6720275878906,0.627496600151062,1316.8814697265625,504.7131652832031,0.5340285897254944
699,1124.41259765625,220.8336639404297,0.7674880027770996,1107.969482421875,324.13690185546875,0.6156701445579529,1317.105224609375,506.1884765625,0.5453813672065735
