scorer,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
521,1277.9061279296875,372.2739562988281,0.9481297731399536,1298.46337890625,514.2526245117188,0.8903681039810181,1542.362060546875,595.5482177734375,0.7560403347015381
522,1276.3419189453125,375.9297180175781,0.9261372089385986,1293.4666748046875,515.5615234375,0.9242507219314575,1539.118408203125,597.0449829101562,0.8207712173461914
523,1276.2860107421875,381.9307556152344,0.9347862601280212,1293.7554931640625,518.1652221679688,0.8872123956680298,1537.3829345703125,601.984375,0.7800245881080627
524,1275.6439208984375,385.9513244628906,0.9405921101570129,1290.371826171875,522.3505859375,0.902864396572113,1531.8873291015625,605.570068359375,0.7675188183784485
525,1274.283935546875,389.61859130859375,0.9258694648742676,1286.7877197265625,525.5941772460938,0.8899857997894287,1529.30810546875,606.70361328125,0.7445096969604492
526,1271.559814453125,393.1874084472656,0.916561484336853,1285.38232421875,530.02099609375,0.9120194315910339,1524.62646484375,616.814208984375,0.8066989183425903
527,1270.98876953125,396.90545654296875,0.9457094073295593,1285.01708984375,532.5167236328125,0.9112430810928345,1523.97802734375,614.0377807617188,0.7852004766464233
528,1268.7276611328125,400.5177001953125,0.9387415647506714,1283.1099853515625,534.1867065429688,0.9006514549255371,1524.07958984375,620.9690551757812,0.7711660861968994
529,1266.6588134765625,404.4493103027344,0.9575923681259155,1281.083251953125,537.8335571289062,0.8638244867324829,1522.209716796875,626.3433837890625,0.7257353663444519
530,1266.394287109375,407.0650329589844,0.9537060260772705,1277.256591796875,541.2081298828125,0.8713169097900391,1516.69189453125,627.3407592773438,0.6890864372253418
531,1264.8634033203125,409.8949279785156,0.9397470355033875,1276.18798828125,544.8068237304688,0.8573185205459595,1513.2293701171875,633.208984375,0.7965726852416992
532,1262.0631103515625,410.1047058105469,0.9320563077926636,1274.2606201171875,545.54931640625,0.8567413687705994,1511.7281494140625,634.7678833007812,0.7941573858261108
533,1261.1976318359375,412.8866882324219,0.9361081123352051,1272.126953125,546.2040405273438,0.8598893880844116,1512.1318359375,635.0828857421875,0.7944157123565674
534,1259.12646484375,414.8868103027344,0.9138706922531128,1269.830810546875,548.7040405273438,0.875428318977356,1509.757080078125,634.9970092773438,0.7748512029647827
535,1255.155517578125,415.0808410644531,0.8987378478050232,1270.007568359375,549.537841796875,0.8911545276641846,1507.7762451171875,632.2462768554688,0.7859706878662109
536,1254.770263671875,417.5218811035156,0.8955432176589966,1268.8084716796875,550.24072265625,0.8729038834571838,1507.8846435546875,642.2098999023438,0.7410473823547363
537,1253.313232421875,420.12139892578125,0.9224487543106079,1266.4434814453125,552.5748291015625,0.8296436071395874,1506.4473876953125,642.6663208007812,0.7360120415687561
538,1253.003173828125,422.4743347167969,0.9190893173217773,1262.6007080078125,554.2498168945312,0.8366756439208984,1501.43017578125,644.00244140625,0.7218743562698364
539,1251.7601318359375,423.4062805175781,0.9012769460678101,1261.3946533203125,557.3250122070312,0.853509247303009,1500.1507568359375,644.447265625,0.7800489664077759
540,1251.238037109375,425.6915588378906,0.9379839897155762,1265.2449951171875,561.7492065429688,0.8212463855743408,1499.6292724609375,649.8970336914062,0.807092010974884
541,1251.3179931640625,429.03643798828125,0.9337069988250732,1260.2662353515625,561.6734619140625,0.8520596027374268,1499.469970703125,650.2532958984375,0.8247203826904297
542,1250.864013671875,431.1492919921875,0.9153749942779541,1260.2684326171875,562.1802368164062,0.8418629169464111,1498.1219482421875,651.9197998046875,0.819234311580658
543,1248.5565185546875,429.7525939941406,0.9131361246109009,1260.6016845703125,562.428466796875,0.7761698365211487,1498.510498046875,651.5181274414062,0.8311131000518799
544,1248.2872314453125,430.2007751464844,0.9215734004974365,1260.8154296875,563.5831909179688,0.7733340263366699,1498.86474609375,652.366455078125,0.8552325963973999
545,1250.0452880859375,433.86572265625,0.9126981496810913,1261.4293212890625,569.0376586914062,0.8293730020523071,1498.8870849609375,653.0894775390625,0.8434014320373535
546,1249.5943603515625,434.16094970703125,0.939629852771759,1259.9337158203125,568.2427368164062,0.7899824976921082,1498.449951171875,653.7586669921875,0.8275113701820374
547,1250.6962890625,435.27947998046875,0.9320294857025146,1261.662353515625,570.031005859375,0.8250845074653625,1498.217041015625,654.8168334960938,0.7696634531021118
548,1251.8138427734375,436.9976501464844,0.9485776424407959,1260.4493408203125,569.8767700195312,0.843092679977417,1497.9451904296875,657.0986328125,0.783724844455719
549,1251.5860595703125,437.4349060058594,0.9284144639968872,1260.71923828125,570.6178588867188,0.7893132567405701,1497.1976318359375,657.7670288085938,0.7760063409805298
550,1251.6243896484375,438.5049743652344,0.9412438869476318,1258.9122314453125,572.7576904296875,0.8636603355407715,1496.839599609375,658.9862060546875,0.763410747051239
551,1250.8426513671875,438.76226806640625,0.9394567608833313,1259.98828125,572.5512084960938,0.8477284908294678,1495.4661865234375,660.771728515625,0.7545145750045776
552,1251.8170166015625,441.3092346191406,0.93784499168396,1259.8599853515625,575.7102661132812,0.8319685459136963,1494.777099609375,661.41357421875,0.7408528327941895
553,1251.2528076171875,441.62884521484375,0.9416474103927612,1259.939697265625,573.194091796875,0.7911629676818848,1495.9171142578125,661.4728393554688,0.7746950387954712
554,1250.945068359375,443.79840087890625,0.9385818243026733,1261.0751953125,577.5925903320312,0.8762216567993164,1497.343505859375,661.08447265625,0.8207707405090332
555,1251.611328125,443.87249755859375,0.9399698376655579,1260.1688232421875,578.3822021484375,0.8764834403991699,1497.6517333984375,661.7702026367188,0.8024351000785828
556,1251.2943115234375,445.53924560546875,0.9419573545455933,1260.89697265625,579.7354736328125,0.8406018018722534,1497.6376953125,662.2947387695312,0.7805590033531189
557,1252.525146484375,445.948486328125,0.9412299394607544,1261.548583984375,579.056396484375,0.8650765419006348,1498.9779052734375,666.0905151367188,0.7901918292045593
558,1252.31396484375,447.1512451171875,0.929219126701355,1261.96044921875,579.8455200195312,0.8132601976394653,1499.061279296875,666.6666870117188,0.8045326471328735
559,1252.1151123046875,447.3416748046875,0.9274175763130188,1262.26123046875,579.8706665039062,0.861615777015686,1499.14208984375,666.0589599609375,0.8203151226043701
560,1251.255126953125,447.5430908203125,0.9304852485656738,1262.6201171875,579.974365234375,0.8563587665557861,1499.78564453125,666.5302734375,0.7936316132545471
561,1251.87841796875,448.0423583984375,0.9229806661605835,1262.158447265625,580.3050537109375,0.8470451831817627,1499.8138427734375,666.391357421875,0.8044916391372681
562,1252.0701904296875,448.3708190917969,0.9183264970779419,1264.6324462890625,582.0282592773438,0.8295146226882935,1499.4693603515625,661.8084716796875,0.7938553094863892
563,1252.1622314453125,448.1074523925781,0.8997228145599365,1262.5869140625,581.0336303710938,0.8059448599815369,1499.5084228515625,661.9052124023438,0.809626579284668
564,1252.5010986328125,448.50701904296875,0.9175361394882202,1262.6502685546875,584.34716796875,0.8063167333602905,1499.963134765625,662.0991821289062,0.8150826096534729
565,1252.2476806640625,449.1580810546875,0.9254411458969116,1262.1634521484375,584.32666015625,0.7870808243751526,1499.6724853515625,666.6940307617188,0.8022196292877197
566,1252.173095703125,450.23046875,0.9314087629318237,1264.6060791015625,582.5396118164062,0.8041530847549438,1499.3123779296875,667.0721435546875,0.7985992431640625
567,1251.12353515625,450.39556884765625,0.9294242262840271,1262.3563232421875,585.2166748046875,0.7999297380447388,1498.746337890625,667.846435546875,0.7953728437423706
568,1252.11669921875,450.4645080566406,0.9268971681594849,1261.4888916015625,585.8768920898438,0.7885023355484009,1498.7662353515625,667.8899536132812,0.79038006067276
569,1251.0067138671875,450.60723876953125,0.9235212802886963,1261.076904296875,585.4573974609375,0.7594879865646362,1498.5079345703125,668.0427856445312,0.7694321870803833
570,1252.1898193359375,451.31414794921875,0.9224180579185486,1261.7269287109375,584.9397583007812,0.848221480846405,1498.6119384765625,667.7523193359375,0.7738140821456909
571,1251.3671875,451.8690490722656,0.9316192865371704,1261.7841796875,584.5811767578125,0.8376590013504028,1498.765625,668.3639526367188,0.7731884121894836
572,1251.2327880859375,451.5163879394531,0.9230378270149231,1260.580322265625,585.5093383789062,0.8268718123435974,1498.70556640625,667.901123046875,0.778663694858551
573,1250.6834716796875,451.3020935058594,0.9204286336898804,1259.0406494140625,585.56298828125,0.820382833480835,1498.5330810546875,668.0302734375,0.7902849912643433
574,1251.210205078125,451.2169494628906,0.9167963266372681,1260.0816650390625,584.61865234375,0.8507981896400452,1498.42919921875,667.244873046875,0.7998173236846924
575,1250.9237060546875,451.1689453125,0.9161643981933594,1258.8121337890625,581.531494140625,0.8505785465240479,1498.5101318359375,667.302490234375,0.7910476922988892
576,1249.440185546875,451.2190246582031,0.928830623626709,1258.63623046875,582.1719360351562,0.8487280011177063,1498.568115234375,667.0272827148438,0.7867461442947388
577,1249.2825927734375,450.5252685546875,0.9127931594848633,1258.7366943359375,581.83642578125,0.8252419233322144,1498.205078125,666.9015502929688,0.8193542957305908
578,1249.2891845703125,450.5210876464844,0.9145393371582031,1257.5782470703125,581.7205200195312,0.8370375633239746,1498.306884765625,666.5223388671875,0.8198816776275635
579,1249.2191162109375,450.9619140625,0.9202378988265991,1257.855224609375,580.8458251953125,0.8490170240402222,1498.357666015625,666.9080200195312,0.8051528930664062
580,1249.409423828125,449.97467041015625,0.9180313944816589,1258.38623046875,581.1935424804688,0.8423575162887573,1494.2451171875,663.3428344726562,0.7589466571807861
581,1250.074951171875,449.5283508300781,0.8921424150466919,1258.323974609375,580.1668701171875,0.8388829231262207,1495.1217041015625,663.116943359375,0.7763888835906982
582,1247.701416015625,446.68011474609375,0.8988346457481384,1259.078857421875,580.8057250976562,0.85703444480896,1498.697021484375,666.0682983398438,0.7759002447128296
583,1248.0689697265625,445.9713439941406,0.9213594198226929,1259.184326171875,579.571044921875,0.8417442440986633,1498.7388916015625,666.0000610351562,0.7819167375564575
584,1247.6859130859375,445.7047424316406,0.9184446930885315,1258.07861328125,579.454345703125,0.8195767402648926,1495.9151611328125,661.8104858398438,0.7852272987365723
585,1247.5509033203125,445.87017822265625,0.9306380748748779,1258.92724609375,577.910400390625,0.8431000709533691,1495.4554443359375,661.70703125,0.8100261688232422
586,1246.3541259765625,444.6884460449219,0.9384409189224243,1257.648681640625,579.086669921875,0.8277236223220825,1494.693115234375,661.6268310546875,0.8259584903717041
587,1247.3751220703125,445.1738586425781,0.9451154470443726,1257.7548828125,579.8749389648438,0.8043718338012695,1494.9775390625,661.5671997070312,0.8260443210601807
588,1246.5938720703125,444.6281433105469,0.9474141597747803,1256.8770751953125,578.9088745117188,0.8237923383712769,1494.7177734375,661.4945068359375,0.7972400188446045
589,1246.85302734375,444.4366149902344,0.9509626626968384,1256.409423828125,579.5911865234375,0.806073784828186,1493.7628173828125,661.4188842773438,0.8335884809494019
590,1246.4114990234375,444.12225341796875,0.954254150390625,1255.802978515625,579.6349487304688,0.8237819671630859,1492.9874267578125,662.3033447265625,0.8243410587310791
591,1246.4298095703125,443.8880920410156,0.9526702165603638,1256.2283935546875,579.2700805664062,0.8524085283279419,1492.942138671875,662.0772705078125,0.8459222316741943
592,1246.1939697265625,444.0016174316406,0.9521663188934326,1256.3170166015625,579.8477783203125,0.8505851030349731,1492.9796142578125,662.3428955078125,0.8304218053817749
593,1245.5692138671875,444.2813720703125,0.9502357244491577,1255.0880126953125,579.7818603515625,0.8686703443527222,1492.6822509765625,661.7901000976562,0.8302318453788757
594,1246.3118896484375,445.555908203125,0.9265865087509155,1255.3941650390625,579.4116821289062,0.8382711410522461,1492.41357421875,662.0316772460938,0.8379518985748291
595,1245.4337158203125,445.8972473144531,0.8942131400108337,1254.1151123046875,579.6994018554688,0.8668678998947144,1492.9727783203125,661.8677368164062,0.8342018127441406
596,1243.8475341796875,445.3924255371094,0.8924374580383301,1254.5782470703125,580.6317749023438,0.8459091186523438,1493.1279296875,661.8472290039062,0.8277498483657837
597,1243.654296875,444.5959167480469,0.8837581872940063,1254.156005859375,579.7299194335938,0.8288000822067261,1493.41796875,660.9042358398438,0.8261336088180542
598,1244.8494873046875,444.3355712890625,0.8996050357818604,1255.599853515625,580.3949584960938,0.8669424057006836,1494.5640869140625,661.26611328125,0.8031291365623474
599,1245.953857421875,443.332763671875,0.8898031711578369,1255.754150390625,579.8118896484375,0.8614659309387207,1495.18896484375,660.6177978515625,0.7886068820953369
600,1245.9505615234375,441.150390625,0.9126361608505249,1256.491455078125,579.0379028320312,0.8686482906341553,1495.4617919921875,660.41748046875,0.7783041000366211
601,1246.431884765625,440.5213928222656,0.9071530103683472,1256.07568359375,578.6906127929688,0.8542520999908447,1495.325927734375,660.5782470703125,0.7664392590522766
602,1245.8209228515625,439.1793518066406,0.944401741027832,1254.65673828125,574.2964477539062,0.8567159175872803,1494.3564453125,660.1322631835938,0.778624415397644
603,1244.625,437.5323791503906,0.9465349912643433,1254.121826171875,573.4761962890625,0.8533921241760254,1493.865234375,660.17529296875,0.8065407276153564
604,1244.2794189453125,436.3976745605469,0.9407485127449036,1253.8343505859375,573.5558471679688,0.8559589385986328,1494.1396484375,657.9636840820312,0.7889525890350342
605,1243.315673828125,435.1809387207031,0.9422188997268677,1253.665283203125,572.5612182617188,0.865129828453064,1494.7257080078125,657.1038208007812,0.7908425331115723
606,1240.3585205078125,430.39764404296875,0.8969732522964478,1252.0069580078125,570.521240234375,0.85230952501297,1496.05908203125,654.654052734375,0.8062963485717773
607,1239.4459228515625,429.06195068359375,0.9075450897216797,1250.196044921875,569.6160278320312,0.8634763956069946,1494.1278076171875,653.006103515625,0.7715017795562744
608,1238.5113525390625,427.5964660644531,0.897720217704773,1246.5853271484375,570.5468139648438,0.8493315577507019,1491.690185546875,648.304443359375,0.792354941368103
609,1235.8892822265625,425.25360107421875,0.9036949276924133,1246.82421875,565.4323120117188,0.8180235624313354,1491.067138671875,650.90966796875,0.7950632572174072
610,1234.07275390625,420.7701721191406,0.9420782327651978,1243.692626953125,569.5015258789062,0.8730366230010986,1489.5626220703125,651.1561279296875,0.807681679725647
611,1233.9974365234375,418.1410827636719,0.945171058177948,1243.177001953125,561.0132446289062,0.796431303024292,1488.779052734375,650.218994140625,0.8043315410614014
612,1234.3438720703125,414.0799255371094,0.8873701095581055,1242.89501953125,557.1144409179688,0.8786510825157166,1484.5401611328125,650.8089599609375,0.7797077894210815
613,1233.9996337890625,411.9943542480469,0.9234029054641724,1241.5069580078125,554.5777587890625,0.8668028712272644,1481.4017333984375,644.4044799804688,0.714900553226471
614,1232.7437744140625,406.012451171875,0.934741199016571,1240.330810546875,553.0520629882812,0.8459192514419556,1480.047119140625,645.2841186523438,0.6686282157897949
615,1231.90869140625,402.8473205566406,0.9581267833709717,1239.3272705078125,551.9603881835938,0.8611339926719666,1480.4388427734375,644.1409912109375,0.7031269073486328
616,1230.807373046875,399.6075744628906,0.931862473487854,1239.6953125,548.6160888671875,0.8765106797218323,1481.7652587890625,638.448974609375,0.793049693107605
617,1231.90087890625,395.5350646972656,0.9390456676483154,1239.1348876953125,546.3153076171875,0.8246635794639587,1481.1673583984375,637.67578125,0.8003706932067871
618,1231.151123046875,390.540283203125,0.963270902633667,1237.5242919921875,535.3098754882812,0.8802727460861206,1479.2908935546875,636.3514404296875,0.7382475733757019
619,1231.05908203125,387.55950927734375,0.9528548717498779,1237.20458984375,533.7330322265625,0.8936899900436401,1477.8905029296875,634.9085693359375,0.7771347165107727
620,1230.0750732421875,380.5411376953125,0.9090014696121216,1236.7911376953125,532.0897827148438,0.8999996185302734,1479.36328125,630.010009765625,0.7869347333908081
621,1229.5830078125,378.5170593261719,0.9283912181854248,1236.442626953125,529.56103515625,0.8801841139793396,1479.082763671875,629.705078125,0.8124619722366333
622,1229.1009521484375,374.8782043457031,0.9557055234909058,1236.619873046875,524.52001953125,0.8697575330734253,1479.13037109375,628.157958984375,0.8158205151557922
623,1228.7083740234375,371.8706970214844,0.9611181020736694,1237.242431640625,524.0974731445312,0.8851154446601868,1477.5867919921875,626.5784912109375,0.7519006133079529
624,1227.0859375,368.76129150390625,0.9435194730758667,1235.8160400390625,518.4953002929688,0.9019336700439453,1477.207763671875,624.7046508789062,0.74033123254776
625,1224.8060302734375,365.645263671875,0.9112571477890015,1233.87548828125,518.1878662109375,0.8686933517456055,1476.2188720703125,619.7352905273438,0.7796378135681152
626,1224.1683349609375,362.9838562011719,0.903836727142334,1232.9979248046875,516.4070434570312,0.8687756657600403,1475.792236328125,614.3092041015625,0.8381294012069702
627,1222.5582275390625,359.9311828613281,0.9356087446212769,1229.722900390625,509.01629638671875,0.9002683758735657,1468.2322998046875,619.270751953125,0.847740888595581
628,1221.091796875,358.21685791015625,0.9554799199104309,1228.6025390625,508.977783203125,0.8841415643692017,1464.82958984375,618.5516357421875,0.7691518068313599
629,1221.0341796875,356.9984130859375,0.9534891843795776,1225.779052734375,506.5105285644531,0.879601776599884,1462.0404052734375,618.1473999023438,0.7823477983474731
630,1220.40673828125,354.8088073730469,0.9509319067001343,1227.519287109375,508.9671630859375,0.8780574798583984,1460.506103515625,617.6770629882812,0.7939109802246094
631,1219.78076171875,353.456298828125,0.9445487260818481,1226.6954345703125,503.357177734375,0.8715829849243164,1461.9912109375,613.110107421875,0.809785008430481
632,1219.279052734375,352.8050231933594,0.9412211775779724,1226.0411376953125,502.94000244140625,0.8948314189910889,1460.5179443359375,613.1387939453125,0.7493205070495605
633,1218.34033203125,352.5254211425781,0.9471531510353088,1224.5146484375,502.3952941894531,0.8434008955955505,1453.92626953125,617.9935302734375,0.6508179903030396
634,1218.21875,353.0264587402344,0.950752854347229,1223.1011962890625,505.33941650390625,0.8572782278060913,1454.12744140625,617.8573608398438,0.6960638165473938
635,1217.66455078125,354.43255615234375,0.9540270566940308,1222.2923583984375,505.8479919433594,0.8458299040794373,1452.9796142578125,617.4114990234375,0.7417145371437073
636,1217.7379150390625,354.88140869140625,0.9410510063171387,1221.6182861328125,506.1704406738281,0.8711959719657898,1451.92919921875,617.9947509765625,0.7551733255386353
637,1216.8712158203125,355.976318359375,0.9295310974121094,1220.8660888671875,506.6139221191406,0.8745312690734863,1450.1036376953125,617.897705078125,0.7689790725708008
638,1216.5518798828125,356.9723205566406,0.9379941821098328,1220.681396484375,507.832763671875,0.8728876709938049,1449.7542724609375,612.5402221679688,0.7647056579589844
639,1216.20556640625,357.6568908691406,0.9314574003219604,1219.7081298828125,507.6883239746094,0.8925923109054565,1446.8809814453125,617.590576171875,0.7283180356025696
640,1216.639404296875,358.1654357910156,0.9379264116287231,1218.9405517578125,507.52520751953125,0.8864446878433228,1447.5074462890625,618.7034301757812,0.7707526087760925
641,1215.92822265625,358.3153381347656,0.9200730919837952,1218.548828125,508.295654296875,0.8896634578704834,1445.962646484375,618.8975219726562,0.791332483291626
642,1216.4488525390625,358.62628173828125,0.9390246868133545,1218.97216796875,508.6354675292969,0.8788943886756897,1445.75,620.3003540039062,0.799822211265564
643,1216.965087890625,359.22509765625,0.9443833827972412,1218.1822509765625,507.7567443847656,0.8962412476539612,1444.4271240234375,621.2313842773438,0.7610290050506592
644,1218.0218505859375,358.5413818359375,0.9537982940673828,1219.003662109375,508.19415283203125,0.8967939615249634,1443.3427734375,621.7710571289062,0.7419926524162292
645,1219.7935791015625,358.6157531738281,0.9487849473953247,1218.68310546875,507.98199462890625,0.8924939036369324,1443.4080810546875,615.866455078125,0.7441694736480713
646,1220.945068359375,358.0860595703125,0.9396482706069946,1219.2857666015625,508.038330078125,0.9084200859069824,1437.95556640625,622.2919311523438,0.7868975400924683
647,1222.2977294921875,358.06494140625,0.9395574331283569,1219.7523193359375,507.6182556152344,0.9041591882705688,1436.6131591796875,622.683837890625,0.8034167289733887
648,1223.3089599609375,357.0867004394531,0.9323176145553589,1220.245361328125,507.7787170410156,0.8901514410972595,1435.5859375,622.76904296875,0.8352036476135254
649,1223.9715576171875,356.98895263671875,0.9291027188301086,1220.901611328125,507.51129150390625,0.8909533023834229,1436.08984375,622.5886840820312,0.8229178190231323
650,1226.26171875,357.4669189453125,0.9240297079086304,1221.5604248046875,507.4219970703125,0.8754860162734985,1436.022705078125,622.5806884765625,0.8294349312782288
651,1227.7855224609375,357.78790283203125,0.9276958703994751,1222.13720703125,506.10528564453125,0.8614500761032104,1435.8985595703125,622.4150390625,0.8102187514305115
652,1228.833251953125,358.9166259765625,0.9341855645179749,1222.9769287109375,508.01470947265625,0.8748236894607544,1436.6004638671875,622.8047485351562,0.7918570041656494
653,1229.357421875,358.5885925292969,0.9279234409332275,1225.453369140625,508.5616760253906,0.8657547235488892,1440.0552978515625,623.2731323242188,0.7373349666595459
654,1230.0013427734375,358.43756103515625,0.943205714225769,1226.4102783203125,507.8520812988281,0.8974462747573853,1440.184326171875,623.632080078125,0.7155293226242065
655,1229.8369140625,358.8725280761719,0.9349265098571777,1227.4017333984375,507.551513671875,0.8860514760017395,1436.3533935546875,633.6113891601562,0.75990229845047
656,1230.396240234375,358.8189697265625,0.9369456768035889,1228.7423095703125,506.5278625488281,0.9051449298858643,1436.6307373046875,634.7859497070312,0.7703406810760498
657,1230.3018798828125,358.8151550292969,0.9449378848075867,1228.8179931640625,506.69873046875,0.9135463237762451,1436.761962890625,635.54248046875,0.7780498266220093
658,1230.494873046875,358.6812438964844,0.9501469135284424,1229.6983642578125,507.11102294921875,0.9106886982917786,1436.669677734375,635.5465698242188,0.8262874484062195
659,1230.3057861328125,360.2762451171875,0.9339224100112915,1229.930908203125,507.7510986328125,0.9089865684509277,1436.116943359375,636.2799682617188,0.8282305002212524
660,1231.031494140625,362.00006103515625,0.9344172477722168,1230.001708984375,507.11077880859375,0.9036430716514587,1434.80615234375,637.4839477539062,0.8077452778816223
661,1231.5877685546875,362.8200378417969,0.9040457010269165,1230.35546875,508.1470947265625,0.896827220916748,1434.4803466796875,638.1426391601562,0.8196650743484497
662,1231.501220703125,362.64739990234375,0.9039996862411499,1229.328857421875,508.1955871582031,0.9012640118598938,1433.521484375,638.2049560546875,0.7915393710136414
663,1230.2384033203125,360.1665344238281,0.918673038482666,1228.189208984375,508.510009765625,0.8919131755828857,1433.5096435546875,638.7346801757812,0.8055471181869507
664,1229.6912841796875,359.98797607421875,0.9144889712333679,1226.550537109375,508.8448181152344,0.8788398504257202,1432.343505859375,638.7222290039062,0.6860487461090088
665,1229.7374267578125,358.20513916015625,0.9421848058700562,1224.20068359375,509.0816650390625,0.8883841037750244,1428.475341796875,637.2313842773438,0.7640859484672546
666,1228.1016845703125,355.552001953125,0.9223401546478271,1222.7640380859375,506.65435791015625,0.8944474458694458,1425.56201171875,637.1227416992188,0.8263992071151733
667,1226.8292236328125,350.295654296875,0.9060553312301636,1222.2623291015625,503.13665771484375,0.889335036277771,1420.3924560546875,637.6713256835938,0.7963265180587769
668,1227.212890625,346.8951416015625,0.9006435871124268,1220.9892578125,500.8974304199219,0.9188297986984253,1417.653564453125,638.1660766601562,0.8186821341514587
669,1226.591064453125,342.8539123535156,0.9173693656921387,1220.0423583984375,497.1111755371094,0.9014861583709717,1414.3333740234375,642.5276489257812,0.7057563662528992
670,1227.4976806640625,338.837890625,0.9269368648529053,1219.7340087890625,493.9114074707031,0.8874708414077759,1411.964599609375,637.9000244140625,0.7313700914382935
671,1226.287109375,334.57012939453125,0.901703953742981,1219.269287109375,489.8791198730469,0.9013113975524902,1412.9066162109375,630.6567993164062,0.7864061594009399
672,1227.467041015625,331.9609680175781,0.910021185874939,1220.79736328125,486.89935302734375,0.8618242144584656,1412.09423828125,630.4837646484375,0.7576837539672852
673,1228.0775146484375,330.42767333984375,0.8871345520019531,1220.539306640625,485.79425048828125,0.8683059215545654,1403.92041015625,636.1069946289062,0.7793374061584473
674,1227.7825927734375,322.9917907714844,0.9308935403823853,1220.0977783203125,482.63720703125,0.864770770072937,1403.5963134765625,635.819091796875,0.7022791504859924
675,1226.944580078125,317.69635009765625,0.9302271604537964,1221.8568115234375,476.4511413574219,0.8715912699699402,1403.610107421875,628.6823120117188,0.7012546062469482
676,1227.9200439453125,314.618896484375,0.9432656764984131,1222.808837890625,470.2135314941406,0.839505136013031,1413.909423828125,615.4282836914062,0.7628096342086792
677,1229.6083984375,310.5913391113281,0.9313703179359436,1224.258544921875,467.995849609375,0.8580676317214966,1415.8341064453125,613.0667114257812,0.8010053634643555
678,1227.674560546875,301.94097900390625,0.9343388676643372,1225.9429931640625,465.98187255859375,0.8387529850006104,1416.8133544921875,607.4955444335938,0.7234857678413391
679,1227.90234375,299.0697937011719,0.9415802955627441,1226.1732177734375,458.4268493652344,0.8352688550949097,1416.7164306640625,605.5960693359375,0.7710391879081726
680,1228.0299072265625,295.114990234375,0.9482523202896118,1228.3992919921875,457.94610595703125,0.8621115684509277,1418.399169921875,597.8917846679688,0.8108788728713989
681,1228.6407470703125,289.7469482421875,0.9299331903457642,1227.7294921875,452.29669189453125,0.8379203081130981,1419.440673828125,591.38427734375,0.8596652746200562
682,1226.702392578125,283.88824462890625,0.9150280952453613,1227.9615478515625,451.4175720214844,0.8444945812225342,1419.439453125,590.2268676757812,0.8472052812576294
683,1226.3294677734375,282.16400146484375,0.9030030965805054,1228.6639404296875,444.7988586425781,0.7990769147872925,1419.3853759765625,588.9388427734375,0.8316503763198853
684,1224.390625,277.6961669921875,0.9347517490386963,1226.607666015625,444.49249267578125,0.8237549066543579,1419.6009521484375,587.270263671875,0.8548991680145264
685,1223.340087890625,276.0749816894531,0.9383715391159058,1226.9022216796875,442.27490234375,0.7639279365539551,1420.3077392578125,581.2152709960938,0.7504777908325195
686,1222.4510498046875,272.97216796875,0.9376946687698364,1226.536376953125,436.6344909667969,0.7975643277168274,1419.544677734375,579.35400390625,0.7501589059829712
687,1221.1531982421875,269.9992980957031,0.9263505339622498,1225.800537109375,435.5289611816406,0.7981991767883301,1421.0380859375,574.2977294921875,0.853604793548584
688,1220.1185302734375,269.1539001464844,0.9120004177093506,1223.791259765625,434.2676086425781,0.7516922950744629,1419.684326171875,571.770751953125,0.8351575136184692
689,1219.371826171875,267.5684509277344,0.9313169717788696,1221.437744140625,430.0303649902344,0.8189699649810791,1418.6270751953125,565.9725952148438,0.8324103951454163
690,1218.6610107421875,266.068115234375,0.9352167844772339,1220.138671875,428.9051208496094,0.8661678433418274,1416.921142578125,565.3067016601562,0.8456162214279175
691,1216.795654296875,263.28631591796875,0.9443970918655396,1220.2156982421875,429.08349609375,0.8260676860809326,1415.5831298828125,565.1763916015625,0.8389852046966553
692,1216.3782958984375,262.886474609375,0.9496475458145142,1219.1810302734375,429.04876708984375,0.8298398852348328,1414.77099609375,565.2366333007812,0.8704056739807129
693,1216.6956787109375,261.75286865234375,0.9544653296470642,1219.0098876953125,428.755859375,0.8481162786483765,1411.9483642578125,564.7552490234375,0.8596242666244507
694,1217.1795654296875,261.1007385253906,0.950806736946106,1218.9456787109375,428.6369934082031,0.8583295345306396,1411.86279296875,564.9761352539062,0.8601088523864746
695,1217.207275390625,261.0209045410156,0.9554442167282104,1217.938232421875,427.97711181640625,0.8451530337333679,1410.7850341796875,564.0723266601562,0.843543291091919
