scorer,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000,DLC_resnet50_Rupert Reaching Videos_sampleOct3shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
866,1421.9866943359375,426.2483215332031,0.8833590745925903,1400.75732421875,555.5684204101562,0.8009586930274963,1491.36865234375,611.1846313476562,0.7697370052337646
867,1423.1356201171875,423.59783935546875,0.7415722608566284,1403.1151123046875,554.1602172851562,0.8348503112792969,1491.3505859375,610.334228515625,0.7183495759963989
868,1424.8009033203125,418.48883056640625,0.747782826423645,1403.18212890625,553.53955078125,0.8071295022964478,1492.252685546875,610.2996826171875,0.7287957072257996
869,1422.7685546875,412.6440734863281,0.833269476890564,1404.9041748046875,549.3156127929688,0.8101361989974976,1491.6463623046875,608.7116088867188,0.7457841634750366
870,1422.6778564453125,409.88201904296875,0.8489441275596619,1405.192626953125,548.8140258789062,0.8001201152801514,1491.568603515625,609.0512084960938,0.7541307210922241
871,1422.89892578125,409.61004638671875,0.7909098863601685,1405.9708251953125,548.0639038085938,0.7836328148841858,1492.8780517578125,611.5338745117188,0.7512979507446289
872,1422.5599365234375,402.2843017578125,0.6117722988128662,1406.5584716796875,547.6204223632812,0.7772461175918579,1492.6324462890625,611.4957275390625,0.6935111880302429
873,1421.82666015625,403.814208984375,0.6502970457077026,1406.7366943359375,547.7517700195312,0.7633988261222839,1492.2193603515625,611.2657470703125,0.6818199753761292
874,1422.44091796875,402.7634582519531,0.6628426909446716,1409.11328125,547.4215087890625,0.7631838321685791,1491.6619873046875,610.7835693359375,0.6971093416213989
875,1421.747314453125,403.2729797363281,0.615757942199707,1405.83544921875,546.6104736328125,0.7664917707443237,1492.105224609375,610.430908203125,0.6966917514801025
876,1421.4344482421875,402.0775451660156,0.5761030316352844,1405.53564453125,546.7451782226562,0.7648245096206665,1489.902099609375,610.7783813476562,0.7055383324623108
877,1420.84814453125,394.72296142578125,0.6565722227096558,1405.8863525390625,546.7828979492188,0.7505768537521362,1484.953125,612.3651123046875,0.6810388565063477
878,1420.7484130859375,394.9862976074219,0.6364952325820923,1404.625,546.6971435546875,0.7905374765396118,1485.6429443359375,618.3236083984375,0.7336320281028748
879,1424.236328125,394.0994567871094,0.7326125502586365,1404.8795166015625,546.344482421875,0.782150387763977,1485.461669921875,618.7991333007812,0.7204612493515015
880,1424.295166015625,394.9659118652344,0.788180947303772,1404.2332763671875,547.1748657226562,0.799968957901001,1482.6185302734375,620.0776977539062,0.724705159664154
881,1425.9586181640625,397.0460205078125,0.86670982837677,1404.11376953125,546.4600219726562,0.7649284601211548,1477.87939453125,614.6420288085938,0.666566014289856
882,1425.5350341796875,398.3101501464844,0.7906146049499512,1402.8704833984375,546.5679321289062,0.7800133228302002,1475.5843505859375,620.5177612304688,0.6688313484191895
883,1421.583251953125,398.3020935058594,0.7936375737190247,1402.7166748046875,547.63330078125,0.7574504613876343,1474.7537841796875,621.2418212890625,0.6413199305534363
884,1421.9957275390625,396.60400390625,0.7518165111541748,1401.618408203125,547.7945556640625,0.7365102767944336,1476.0968017578125,624.58251953125,0.6415700912475586
885,1418.83740234375,387.8407287597656,0.5748266577720642,1399.5599365234375,547.27734375,0.7337791323661804,1475.11962890625,625.0957641601562,0.6463159322738647
886,1417.788818359375,380.6484069824219,0.528732419013977,1399.9697265625,547.2130737304688,0.7474084496498108,1470.3797607421875,620.9928588867188,0.6624540090560913
887,1417.513916015625,379.0898742675781,0.5334088802337646,1400.181396484375,546.9942016601562,0.7460098266601562,1468.8839111328125,621.3076171875,0.7196246981620789
888,1418.6839599609375,372.28057861328125,0.29304438829421997,1401.597412109375,547.293212890625,0.7936199903488159,1467.784423828125,621.3633422851562,0.7660990953445435
889,1418.342529296875,377.9955139160156,0.31169065833091736,1401.77001953125,547.2982177734375,0.7580196857452393,1467.13671875,622.0626220703125,0.7584115266799927
890,1419.0675048828125,370.792236328125,0.06746229529380798,1401.5439453125,540.797607421875,0.6964135766029358,1466.610107421875,622.9415283203125,0.7075678706169128
891,1424.3363037109375,369.7358703613281,0.09960955381393433,1397.23828125,534.0746459960938,0.7356510758399963,1466.4857177734375,624.0624389648438,0.6894999742507935
892,1418.085693359375,362.8794250488281,0.03451564908027649,1398.904296875,537.888671875,0.7467749118804932,1467.5028076171875,623.3897705078125,0.7284995913505554
893,1418.928955078125,361.2962341308594,0.12253794074058533,1398.55322265625,537.4419555664062,0.725504994392395,1466.7100830078125,621.5912475585938,0.6561902761459351
894,1425.5059814453125,363.2349548339844,0.029254049062728882,1399.396240234375,532.5534057617188,0.7201579213142395,1467.18017578125,621.0192260742188,0.5935583114624023
895,1425.682373046875,363.0473327636719,0.032152414321899414,1399.0606689453125,531.1127319335938,0.6870638132095337,1466.73046875,611.59326171875,0.6714930534362793
896,1425.163330078125,362.701416015625,0.05095359683036804,1397.8145751953125,524.1190795898438,0.7103269100189209,1467.3663330078125,610.8543701171875,0.6410961747169495
897,1426.0731201171875,362.45013427734375,0.048413366079330444,1401.5416259765625,524.6868286132812,0.7114814519882202,1467.3431396484375,605.7469482421875,0.6334014534950256
898,1425.1595458984375,362.8646545410156,0.04436779022216797,1402.576904296875,524.5076904296875,0.7168779373168945,1466.64892578125,606.2284545898438,0.7033955454826355
899,1426.050048828125,362.1800842285156,0.031174540519714355,1398.564208984375,517.1802978515625,0.6993277072906494,1466.3287353515625,606.095458984375,0.7049560546875
900,1424.632080078125,354.5902404785156,0.01618388295173645,1401.2301025390625,523.55029296875,0.6825463175773621,1466.7476806640625,604.5003051757812,0.6981096267700195
901,1424.903076171875,354.5368347167969,0.029346704483032227,1399.1192626953125,516.871337890625,0.6522685885429382,1466.9869384765625,604.9695434570312,0.7013437747955322
902,1425.2900390625,354.5341796875,0.06028202176094055,1398.27197265625,515.9515991210938,0.6197211146354675,1462.01904296875,597.4974365234375,0.7311521172523499
903,1421.6151123046875,354.7239074707031,0.05401775240898132,1397.0966796875,509.0733947753906,0.5939903855323792,1461.021484375,598.33447265625,0.7165710926055908
904,1424.619873046875,354.7391662597656,0.02727624773979187,1397.1146240234375,515.8267211914062,0.5888698101043701,1459.9495849609375,598.048583984375,0.7299333810806274
905,1424.59423828125,355.66375732421875,0.02176082134246826,1396.5093994140625,521.1444091796875,0.6103059649467468,1459.8172607421875,601.7537841796875,0.7294721007347107
906,1424.1502685546875,356.8836669921875,0.024108171463012695,1394.1358642578125,515.4859008789062,0.6032004356384277,1458.729736328125,602.900390625,0.7308956384658813
907,1413.205078125,362.337158203125,0.08637598156929016,1394.0755615234375,521.8265380859375,0.6425473690032959,1458.9241943359375,603.9124145507812,0.6980446577072144
908,1410.9866943359375,362.2032470703125,0.14271840453147888,1391.2645263671875,514.7554321289062,0.5215262174606323,1457.1104736328125,610.4346313476562,0.7281070947647095
909,1411.159423828125,360.25244140625,0.08096858859062195,1391.710205078125,514.3444213867188,0.42588648200035095,1456.4437255859375,610.5961303710938,0.7137830257415771
910,1412.0802001953125,355.82305908203125,0.09741303324699402,1390.227294921875,494.5871887207031,0.47523367404937744,1455.0555419921875,617.6019287109375,0.6290608048439026
911,1411.4969482421875,361.58966064453125,0.09268060326576233,1383.1036376953125,502.42071533203125,0.4763351082801819,1450.68798828125,619.67333984375,0.6257317066192627
912,1409.815673828125,363.03460693359375,0.009604483842849731,1381.85791015625,508.1538391113281,0.5276699662208557,1445.92333984375,618.0376586914062,0.6511077284812927
913,1456.2882080078125,618.20849609375,0.014986187219619751,1378.86474609375,501.8839111328125,0.5245578289031982,1442.7913818359375,619.044189453125,0.7951607704162598
914,1437.8504638671875,630.9948120117188,0.010674208402633667,1378.4710693359375,515.2870483398438,0.45194578170776367,1441.50439453125,622.778564453125,0.7524213194847107
915,1384.5250244140625,534.1145629882812,0.016909271478652954,1379.269287109375,534.8978271484375,0.4483494162559509,1435.802734375,626.8544921875,0.8303471803665161
916,1402.817138671875,3.5276377201080322,0.008809894323348999,1378.002685546875,534.4556274414062,0.4746032655239105,1431.435791015625,627.5169677734375,0.6777821779251099
917,1391.5714111328125,384.91876220703125,0.059076547622680664,1376.907958984375,534.5003051757812,0.3001840114593506,1427.85693359375,628.784423828125,0.7294480800628662
918,1395.393310546875,392.30889892578125,0.03828129172325134,1373.5235595703125,535.8184814453125,0.31900554895401,1426.6998291015625,636.3989868164062,0.7945687770843506
919,1393.810302734375,387.8283996582031,0.056785136461257935,1364.603515625,510.0309753417969,0.3537607789039612,1421.8912353515625,640.3416748046875,0.7345242500305176
920,1419.7615966796875,647.3748779296875,0.015118032693862915,1359.83154296875,525.8567504882812,0.3173471689224243,1417.697265625,643.1254272460938,0.7331151962280273
921,1408.6280517578125,649.9324951171875,0.015992671251296997,1363.608642578125,552.3139038085938,0.4263603091239929,1413.6920166015625,645.1216430664062,0.657620906829834
922,1360.917236328125,536.556884765625,0.015750497579574585,1364.32080078125,561.2761840820312,0.24151253700256348,1410.438720703125,653.468017578125,0.8462158441543579
923,1406.0997314453125,665.5224609375,0.02436167001724243,1364.7388916015625,566.26806640625,0.3488003611564636,1406.189697265625,660.39892578125,0.7661259174346924
924,1359.233642578125,551.6304321289062,0.03324604034423828,1358.1270751953125,559.9481201171875,0.3265751898288727,1403.4404296875,662.3355712890625,0.6428282260894775
925,1359.8956298828125,551.6841430664062,0.025842934846878052,1357.2657470703125,542.452392578125,0.19733622670173645,1401.0802001953125,670.5311279296875,0.6575801968574524
926,1357.6015625,541.0513916015625,0.014390915632247925,1356.98388671875,575.4193115234375,0.31563234329223633,1400.1234130859375,675.044677734375,0.5715162754058838
927,1355.0999755859375,580.3515625,0.014638841152191162,1350.5841064453125,577.7447509765625,0.44930803775787354,1395.02294921875,684.1760864257812,0.6085273623466492
928,1346.92138671875,567.7351684570312,0.007206231355667114,1349.164794921875,577.9743041992188,0.4817744493484497,1392.7161865234375,686.0275268554688,0.6177598834037781
929,1354.0830078125,581.9122924804688,0.01290959119796753,1349.20703125,584.7891235351562,0.47183892130851746,1392.1719970703125,686.9705810546875,0.44840025901794434
930,1353.8404541015625,581.80712890625,0.01551172137260437,1348.67236328125,584.9879760742188,0.5239672660827637,1387.8919677734375,687.0375366210938,0.5372681617736816
931,1352.9364013671875,582.47607421875,0.012751132249832153,1347.41259765625,591.6956176757812,0.5701377391815186,1388.062255859375,686.9666748046875,0.513542890548706
932,1353.01513671875,582.8040771484375,0.01614058017730713,1346.6988525390625,592.3179321289062,0.5499042868614197,1386.035888671875,686.5401000976562,0.46176600456237793
933,1351.968505859375,584.2509765625,0.015191972255706787,1346.1312255859375,592.7091674804688,0.5022733807563782,1384.5872802734375,686.9657592773438,0.3844679892063141
934,1420.876953125,12.807110786437988,0.023698270320892334,1346.1739501953125,593.1821899414062,0.5014668107032776,1382.5516357421875,685.5633544921875,0.3769359588623047
935,1418.5950927734375,6.613303184509277,0.023932933807373047,1343.1051025390625,593.1321411132812,0.4655611217021942,1379.9769287109375,685.7808837890625,0.22373536229133606
936,1353.084716796875,585.3442993164062,0.017224401235580444,1343.7459716796875,587.59130859375,0.5020473003387451,1352.470947265625,581.337890625,0.1597561240196228
937,1346.29931640625,584.2515258789062,0.010800808668136597,1343.7784423828125,592.6218872070312,0.4363291561603546,1351.817626953125,581.8358154296875,0.14206531643867493
938,1352.2677001953125,598.4598999023438,0.013113796710968018,1344.3255615234375,591.7553100585938,0.31415432691574097,1352.1378173828125,582.2676391601562,0.1969519555568695
939,1344.2276611328125,584.593017578125,0.01861211657524109,1342.6617431640625,587.5405883789062,0.3624163269996643,1609.06298828125,371.6898498535156,0.4355402886867523
940,1344.7547607421875,584.746826171875,0.017919927835464478,1341.16064453125,604.9140014648438,0.2875249981880188,1372.0535888671875,658.0270385742188,0.25456345081329346
941,1343.0601806640625,586.6948852539062,0.014588117599487305,1340.8287353515625,603.9146728515625,0.28521662950515747,1632.443115234375,395.7665710449219,0.7302955389022827
942,1343.351806640625,598.671630859375,0.011692345142364502,1340.898193359375,606.5510864257812,0.21890205144882202,1635.7685546875,403.081787109375,0.8023756742477417
943,1342.52490234375,587.9542236328125,0.006375789642333984,1338.984130859375,613.8873901367188,0.12664496898651123,1650.3564453125,406.40985107421875,0.7202050089836121
944,1658.5758056640625,409.5669860839844,0.017441004514694214,1333.157470703125,622.8547973632812,0.10344743728637695,1652.6756591796875,409.5869140625,0.8236043453216553
945,1337.7755126953125,615.2093505859375,0.02321910858154297,1331.833740234375,624.405029296875,0.17690899968147278,1659.9661865234375,412.9029541015625,0.6463196277618408
946,1674.22900390625,422.37921142578125,0.02553275227546692,1330.0394287109375,604.5726928710938,0.22900953888893127,1668.8076171875,418.33343505859375,0.6206653118133545
947,1686.7769775390625,423.8676452636719,0.01781049370765686,1329.08251953125,605.5668334960938,0.10098564624786377,1682.880615234375,421.9128112792969,0.66141676902771
948,1329.44140625,615.9248657226562,0.013260573148727417,1326.1807861328125,607.5623168945312,0.1541685163974762,1332.3026123046875,613.0171508789062,0.17376786470413208
949,1329.4010009765625,617.5426635742188,0.017696350812911987,1327.4620361328125,620.8218383789062,0.1341140866279602,1328.375244140625,620.4031982421875,0.17108556628227234
950,1328.1607666015625,631.2980346679688,0.011328071355819702,1327.4039306640625,639.4179077148438,0.07521522045135498,1328.9720458984375,628.2890014648438,0.2707958221435547
951,1328.3299560546875,632.0372314453125,0.009436875581741333,1321.9068603515625,642.3150634765625,0.06007564067840576,1328.1307373046875,628.2879638671875,0.3888251781463623
952,1328.430419921875,633.204345703125,0.028627604246139526,1327.749755859375,635.986083984375,0.15712258219718933,1327.0718994140625,630.2017211914062,0.32618528604507446
953,1328.2393798828125,633.1889038085938,0.02365592122077942,1327.0194091796875,636.0398559570312,0.24591794610023499,1327.3919677734375,630.9605712890625,0.11613196134567261
954,1328.0,634.4280395507812,0.013965904712677002,1326.4425048828125,637.3500366210938,0.1998048722743988,1332.369384765625,642.152099609375,0.09612157940864563
955,1328.7337646484375,647.8363647460938,0.020494848489761353,1330.316162109375,650.3062133789062,0.3312152624130249,1334.1234130859375,639.7943115234375,0.1077415943145752
956,1327.9779052734375,638.1007080078125,0.016084223985671997,1330.3583984375,650.40185546875,0.3400229811668396,1336.70703125,639.9349975585938,0.0851740837097168
957,1330.4674072265625,648.5672607421875,0.022705644369125366,1331.5535888671875,650.566650390625,0.4687528610229492,1338.30029296875,639.074951171875,0.11682254076004028
958,1331.4959716796875,648.3770141601562,0.0165976881980896,1333.5128173828125,644.0440063476562,0.37581175565719604,1339.406982421875,638.4183959960938,0.06940007209777832
959,1331.726806640625,649.29052734375,0.017664939165115356,1334.301025390625,663.294677734375,0.39247801899909973,1339.4666748046875,639.56201171875,0.08134886622428894
960,1332.5986328125,649.3118286132812,0.014348357915878296,1334.56103515625,664.6981811523438,0.3891433775424957,1339.5859375,647.4118041992188,0.1191701889038086
961,1339.617431640625,638.3209228515625,0.012061595916748047,1335.197265625,664.5341186523438,0.3650267720222473,1339.2890625,640.8069458007812,0.14609304070472717
962,1463.841064453125,186.22332763671875,0.026289433240890503,1336.4483642578125,663.9050903320312,0.3063091039657593,1681.638916015625,512.4497680664062,0.1748310923576355
963,1340.7626953125,650.1470336914062,0.01654908061027527,1338.853271484375,653.21435546875,0.13637936115264893,1666.21875,527.46142578125,0.45062506198883057
964,1341.9774169921875,649.43115234375,0.00888901948928833,1339.937255859375,664.6729125976562,0.14058393239974976,1655.59326171875,543.6487426757812,0.1295817792415619
965,1343.04052734375,649.4623413085938,0.013137191534042358,1340.9312744140625,652.8113403320312,0.23260843753814697,1646.124267578125,545.3690185546875,0.2358272671699524
966,1375.07763671875,545.3616333007812,0.04692301154136658,1341.408203125,652.1403198242188,0.2192646861076355,1341.31591796875,640.41064453125,0.0702078640460968
967,1376.8216552734375,545.346435546875,0.0929618775844574,1341.87548828125,651.9156494140625,0.27052581310272217,1639.4222412109375,559.723876953125,0.4447730779647827
968,1379.881591796875,546.501708984375,0.2275361716747284,1343.4144287109375,665.5759887695312,0.25736004114151,1340.759765625,641.1405639648438,0.06720331311225891
969,1378.3702392578125,546.751220703125,0.13854122161865234,1341.1080322265625,653.7059936523438,0.3537091016769409,1340.96435546875,642.0855712890625,0.06751346588134766
970,1375.525634765625,548.9005126953125,0.2855706214904785,1340.6102294921875,666.1868286132812,0.44739070534706116,1382.5906982421875,556.4592895507812,0.053296029567718506
971,1377.5841064453125,552.9622802734375,0.2604306936264038,1340.091552734375,666.595458984375,0.5602564811706543,1600.58349609375,407.833984375,0.05369234085083008
972,1379.8408203125,560.718505859375,0.20209923386573792,1338.3868408203125,668.2115478515625,0.6019033789634705,1607.9903564453125,418.5358581542969,0.12663373351097107
973,1595.583984375,410.5240478515625,0.09475487470626831,1338.62353515625,669.07763671875,0.48579198122024536,1607.0732421875,421.0278625488281,0.16661331057548523
974,1514.2659912109375,600.7484130859375,0.09623312950134277,1337.3394775390625,670.3554077148438,0.5113205909729004,1602.5260009765625,421.8627014160156,0.310427725315094
975,1526.358154296875,609.1173095703125,0.07336702942848206,1335.24609375,681.4002685546875,0.4876970052719116,1602.3934326171875,423.0299377441406,0.19036945700645447
976,1514.6051025390625,615.7364501953125,0.11861181259155273,1335.6722412109375,682.10498046875,0.4996093213558197,1604.3306884765625,429.6511535644531,0.19661974906921387
977,1380.6348876953125,586.6497802734375,0.020249485969543457,1339.675537109375,676.1077270507812,0.3421936631202698,1605.096923828125,435.62615966796875,0.23614442348480225
978,1379.2666015625,590.2791748046875,0.2238175868988037,1338.90869140625,677.1170043945312,0.2795797288417816,1608.330078125,442.4081726074219,0.08646798133850098
979,1332.4127197265625,681.0816650390625,0.009690970182418823,1565.55615234375,691.033447265625,0.47302135825157166,1339.749755859375,684.2391357421875,0.03942510485649109
980,1343.421142578125,672.5444946289062,0.009661316871643066,1565.7015380859375,698.7296142578125,0.4454876184463501,1369.2666015625,704.9581909179688,0.01985183358192444
981,1376.033203125,602.3013305664062,0.013804018497467041,1339.6251220703125,684.6839599609375,0.45549947023391724,1366.983154296875,704.856689453125,0.030667990446090698
982,1379.820068359375,605.0626831054688,0.06780382990837097,1341.9549560546875,684.2564697265625,0.6211729049682617,1365.7625732421875,704.690673828125,0.04553142189979553
983,1381.0528564453125,603.8975219726562,0.0265386700630188,1342.241943359375,684.8213500976562,0.6673032641410828,1366.5634765625,706.0850219726562,0.017440348863601685
984,1379.749755859375,615.4525146484375,0.007924884557723999,1344.330810546875,685.0945434570312,0.5599274635314941,1343.326416015625,697.5859985351562,0.007362872362136841
985,1522.6497802734375,658.2487182617188,0.022719979286193848,1345.498046875,684.9248657226562,0.6093279123306274,1350.6737060546875,685.809814453125,0.0030872225761413574
986,1521.1539306640625,661.7496337890625,0.07866078615188599,1347.0396728515625,691.2807006835938,0.4788375794887543,1528.29248046875,667.8450317382812,0.010907202959060669
987,1523.0855712890625,670.8738403320312,0.030144572257995605,1348.1168212890625,691.8639526367188,0.5730600357055664,1519.30078125,671.2526245117188,0.019275933504104614
988,1520.0374755859375,674.7950439453125,0.01101827621459961,1349.229248046875,692.8720092773438,0.5496131181716919,1338.3443603515625,697.0253295898438,0.002645730972290039
989,1392.7742919921875,617.3638305664062,0.0027597248554229736,1351.6295166015625,692.7042846679688,0.5509769916534424,1354.0487060546875,699.9092407226562,0.0024742484092712402
990,1515.5404052734375,676.0897827148438,0.004370152950286865,1353.190185546875,689.5938720703125,0.4512549936771393,1518.783935546875,688.2440795898438,0.0015292465686798096
991,1394.25634765625,621.9257202148438,0.003175795078277588,1355.222900390625,689.797119140625,0.4940454661846161,1352.3482666015625,696.8162231445312,0.0012656450271606445
992,1393.066650390625,623.0846557617188,0.0036296546459198,1356.087158203125,690.2598876953125,0.47817569971084595,1351.786865234375,696.4976196289062,0.0050566792488098145
993,1393.9892578125,621.7760620117188,0.0012826025485992432,1357.0693359375,690.8042602539062,0.3887104392051697,1358.038330078125,686.4137573242188,0.0024943947792053223
994,1286.30859375,310.1689147949219,0.0019200444221496582,1357.3572998046875,691.789306640625,0.39655983448028564,1358.0882568359375,687.0072631835938,0.0035417675971984863
995,1357.7520751953125,685.3480834960938,0.002048671245574951,1357.5565185546875,691.4769287109375,0.4194110035896301,1352.6871337890625,696.67578125,0.0036893486976623535
996,1289.6729736328125,311.96307373046875,0.0025850534439086914,1362.091064453125,685.9567260742188,0.23567059636116028,1358.236083984375,686.636962890625,0.009399771690368652
997,1543.21630859375,370.74005126953125,0.007633298635482788,1359.77978515625,691.4017333984375,0.12472859025001526,1353.2750244140625,696.6076049804688,0.006533443927764893
998,1542.6273193359375,371.4251708984375,0.0066487789154052734,1360.1480712890625,698.4485473632812,0.031932711601257324,1353.9500732421875,696.9996337890625,0.007167071104049683
999,1405.0321044921875,626.5941162109375,0.005400121212005615,1363.713134765625,693.4088745117188,0.03165915608406067,1361.357666015625,698.0023193359375,0.00410228967666626
