framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
480,1680619737717875,267433,1116,650227,0,0,249.626
481,1680619737721577,267434,1116,654234,0,0,270.124
482,1680619737725887,267435,1116,658238,0,0,232.019
483,1680619737729897,267436,1116,662245,0,0,249.377
484,1680619737733918,267437,1116,666252,0,0,248.694
485,1680619737737893,267438,1116,670257,0,0,251.572
486,1680619737741908,267439,1116,674264,0,0,249.066
487,1680619737745912,267440,1116,678271,0,0,249.750
488,1680619737749916,267441,1116,682275,0,0,249.750
489,1680619737753935,267442,1116,686282,0,0,248.818
490,1680619737757939,267443,1116,690289,0,0,249.750
491,1680619737761964,267444,1116,694294,0,0,248.447
492,1680619737765960,267445,1116,698301,0,0,250.250
493,1680619737769938,267446,1116,702308,0,0,251.383
494,1680619737773955,267447,1116,706312,0,0,248.942
495,1680619737777950,267448,1116,710319,0,0,250.313
496,1680619737781914,267449,1116,714326,0,0,252.270
497,1680619737785958,267450,1116,718331,0,0,247.280
498,1680619737789986,267451,1116,722338,0,0,248.262
499,1680619737794327,267452,1116,726345,0,0,230.362
500,1680619737797886,267453,1116,730349,0,0,280.978
501,1680619737801996,267454,1116,734356,0,0,243.309
502,1680619737805909,267455,1116,738363,0,0,255.558
503,1680619737810030,267456,1116,742368,0,0,242.660
504,1680619737813919,267457,1116,746375,0,0,257.136
505,1680619737818012,267458,1116,750382,0,0,244.320
506,1680619737821926,267459,1116,754386,0,0,255.493
507,1680619737826016,267460,1116,758393,0,0,244.499
508,1680619737829943,267461,1116,762400,0,0,254.647
509,1680619737834044,267462,1116,766405,0,0,243.843
510,1680619737837951,267463,1116,770412,0,0,255.951
511,1680619737842053,267464,1116,774419,0,0,243.784
512,1680619737845982,267465,1116,778423,0,0,254.518
513,1680619737850048,267466,1116,782430,0,0,245.942
514,1680619737853965,267467,1116,786437,0,0,255.297
515,1680619737858065,267468,1116,790442,0,0,243.902
516,1680619737861976,267469,1116,794449,0,0,255.689
517,1680619737866088,267470,1116,798453,0,0,243.191
518,1680619737869997,267471,1116,802460,0,0,255.820
519,1680619737874079,267472,1116,806467,0,0,244.978
520,1680619737877997,267473,1116,810472,0,0,255.232
521,1680619737882048,267474,1116,814479,0,0,246.853
522,1680619737885768,267475,1116,818486,0,0,268.817
523,1680619737890109,267476,1116,822490,0,0,230.362
524,1680619737894021,267477,1116,826497,0,0,255.624
525,1680619737898118,267478,1116,830504,0,0,244.081
526,1680619737902030,267479,1116,834509,0,0,255.624
527,1680619737906142,267480,1116,838516,0,0,243.191
528,1680619737910054,267481,1116,842523,0,0,255.624
529,1680619737914140,267482,1116,846527,0,0,244.738
